-8.70139999761,0.5
-8.70119999761,0.46875
-8.70099999761,0.46875
-8.70079999761,0.4375
-8.70059999761,0.375
-8.70039999761,0.4375
-8.70019999761,0.40625
-8.69999999761,0.40625
-8.69979999761,0.3125
-8.69959999761,0.3125
-8.69939999761,0.28125
-8.69919999761,0.34375
-8.69899999761,0.25
-8.69879999761,0.21875
-8.69859999761,0.25
-8.69839999761,0.25
-8.69819999761,0.25
-8.69799999761,0.1875
-8.69779999761,0.09375
-8.69759999761,0.15625
-8.69739999761,0.125
-8.69719999761,0.125
-8.69699999761,0.03125
-8.69679999761,0.03125
-8.69659999761,0
-8.69639999761,0
-8.69619999761,0
-8.69599999761,-0.0625
-8.69579999761,-0.0625
-8.69559999761,-0.09375
-8.69539999761,-0.0625
-8.69519999761,-0.0625
-8.69499999761,-0.15625
-8.69479999761,-0.1875
-8.69459999761,-0.15625
-8.69439999761,-0.1875
-8.69419999761,-0.15625
-8.69399999761,-0.28125
-8.69379999761,-0.25
-8.69359999761,-0.28125
-8.69339999761,-0.25
-8.69319999761,-0.34375
-8.69299999761,-0.34375
-8.69279999761,-0.3125
-8.69259999761,-0.34375
-8.69239999761,-0.34375
-8.69219999761,-0.40625
-8.69199999761,-0.34375
-8.69179999761,-0.40625
-8.69159999761,-0.375
-8.69139999761,-0.40625
-8.69119999761,-0.4375
-8.69099999761,-0.4375
-8.69079999761,-0.4375
-8.69059999761,-0.4375
-8.69039999761,-0.4375
-8.69019999761,-0.40625
-8.68999999761,-0.40625
-8.68979999761,-0.46875
-8.68959999761,-0.40625
-8.68939999761,-0.4375
-8.68919999761,-0.40625
-8.68899999761,-0.4375
-8.68879999761,-0.40625
-8.68859999761,-0.40625
-8.68839999761,-0.40625
-8.68819999761,-0.34375
-8.68799999761,-0.34375
-8.68779999761,-0.34375
-8.68759999761,-0.375
-8.68739999761,-0.3125
-8.68719999761,-0.34375
-8.68699999761,-0.34375
-8.68679999761,-0.28125
-8.68659999761,-0.3125
-8.68639999761,-0.25
-8.68619999761,-0.1875
-8.68599999761,-0.25
-8.68579999761,-0.1875
-8.68559999761,-0.21875
-8.68539999761,-0.1875
-8.68519999761,-0.125
-8.68499999761,-0.125
-8.68479999761,-0.15625
-8.68459999761,-0.09375
-8.68439999761,-0.0625
-8.68419999761,-0.03125
-8.68399999761,0
-8.68379999761,-0.0625
-8.68359999761,0
-8.68339999761,0.09375
-8.68319999761,0.09375
-8.68299999761,0.0625
-8.68279999761,0.0625
-8.68259999761,0.0625
-8.68239999761,0.1875
-8.68219999761,0.1875
-8.68199999761,0.1875
-8.68179999761,0.1875
-8.68159999761,0.21875
-8.68139999761,0.28125
-8.68119999761,0.25
-8.68099999761,0.28125
-8.68079999761,0.25
-8.68059999761,0.3125
-8.68039999761,0.34375
-8.68019999761,0.34375
-8.67999999761,0.40625
-8.67979999761,0.34375
-8.67959999761,0.4375
-8.67939999761,0.40625
-8.67919999761,0.4375
-8.67899999761,0.4375
-8.67879999761,0.4375
-8.67859999761,0.5
-8.67839999761,0.5
-8.67819999761,0.46875
-8.67799999761,0.46875
-8.67779999761,0.4375
-8.67759999761,0.4375
-8.67739999761,0.46875
-8.67719999761,0.5
-8.67699999761,0.5
-8.67679999761,0.5
-8.67659999761,0.5
-8.67639999761,0.46875
-8.67619999761,0.5
-8.67599999761,0.46875
-8.67579999761,0.46875
-8.67559999761,0.46875
-8.67539999761,0.4375
-8.67519999761,0.4375
-8.67499999761,0.46875
-8.67479999761,0.4375
-8.67459999761,0.375
-8.67439999761,0.4375
-8.67419999761,0.4375
-8.67399999761,0.375
-8.67379999761,0.34375
-8.67359999761,0.28125
-8.67339999761,0.3125
-8.67319999761,0.28125
-8.67299999761,0.3125
-8.67279999761,0.25
-8.67259999761,0.25
-8.67239999761,0.25
-8.67219999761,0.28125
-8.67199999761,0.25
-8.67179999761,0.15625
-8.67159999761,0.125
-8.67139999761,0.15625
-8.67119999761,0.15625
-8.67099999761,0.1875
-8.67079999761,0.03125
-8.67059999761,0.0625
-8.67039999761,0.0625
-8.67019999761,0.0625
-8.66999999761,0.03125
-8.66979999761,-0.03125
-8.66959999761,-0.09375
-8.66939999761,-0.0625
-8.66919999761,-0.03125
-8.66899999761,-0.0625
-8.66879999761,-0.15625
-8.66859999761,-0.15625
-8.66839999761,-0.125
-8.66819999761,-0.15625
-8.66799999761,-0.25
-8.66779999761,-0.28125
-8.66759999761,-0.21875
-8.66739999761,-0.25
-8.66719999761,-0.25
-8.66699999761,-0.3125
-8.66679999761,-0.3125
-8.66659999761,-0.34375
-8.66639999761,-0.34375
-8.66619999761,-0.3125
-8.66599999761,-0.375
-8.66579999761,-0.375
-8.66559999761,-0.4375
-8.66539999761,-0.375
-8.66519999761,-0.375
-8.66499999761,-0.40625
-8.66479999761,-0.4375
-8.66459999761,-0.4375
-8.66439999761,-0.46875
-8.66419999761,-0.40625
-8.66399999761,-0.46875
-8.66379999761,-0.4375
-8.66359999761,-0.46875
-8.66339999761,-0.40625
-8.66319999761,-0.4375
-8.66299999761,-0.40625
-8.66279999761,-0.40625
-8.66259999761,-0.4375
-8.66239999761,-0.40625
-8.66219999761,-0.375
-8.66199999761,-0.375
-8.66179999761,-0.40625
-8.66159999761,-0.375
-8.66139999761,-0.34375
-8.66119999761,-0.3125
-8.66099999761,-0.34375
-8.66079999761,-0.3125
-8.66059999761,-0.28125
-8.66039999761,-0.3125
-8.66019999761,-0.25
-8.65999999761,-0.21875
-8.65979999761,-0.21875
-8.65959999761,-0.21875
-8.65939999761,-0.21875
-8.65919999761,-0.125
-8.65899999761,-0.125
-8.65879999761,-0.125
-8.65859999761,-0.125
-8.65839999761,-0.125
-8.65819999761,-0.03125
-8.65799999761,0
-8.65779999761,-0.03125
-8.65759999761,-0.03125
-8.65739999761,-0.0625
-8.65719999761,0.0625
-8.65699999761,0.0625
-8.65679999761,0.09375
-8.65659999761,0.0625
-8.65639999761,0.09375
-8.65619999761,0.1875
-8.65599999761,0.15625
-8.65579999761,0.15625
-8.65559999761,0.15625
-8.65539999761,0.25
-8.65519999761,0.28125
-8.65499999761,0.28125
-8.65479999761,0.28125
-8.65459999761,0.25
-8.65439999761,0.375
-8.65419999761,0.34375
-8.65399999761,0.34375
-8.65379999761,0.3125
-8.65359999761,0.3125
-8.65339999761,0.40625
-8.65319999761,0.46875
-8.65299999761,0.40625
-8.65279999761,0.40625
-8.65259999761,0.4375
-8.65239999761,0.46875
-8.65219999761,0.4375
-8.65199999761,0.46875
-8.65179999761,0.46875
-8.65159999761,0.4375
-8.65139999761,0.46875
-8.65119999761,0.5
-8.65099999761,0.46875
-8.65079999761,0.46875
-8.65059999761,0.46875
-8.65039999761,0.5
-8.65019999761,0.5
-8.64999999761,0.5
-8.64979999761,0.5
-8.64959999761,0.46875
-8.64939999761,0.4375
-8.64919999761,0.5
-8.64899999761,0.5
-8.64879999761,0.46875
-8.64859999761,0.46875
-8.64839999761,0.4375
-8.64819999761,0.46875
-8.64799999761,0.46875
-8.64779999761,0.4375
-8.64759999761,0.375
-8.64739999761,0.34375
-8.64719999761,0.3125
-8.64699999761,0.375
-8.64679999761,0.34375
-8.64659999761,0.25
-8.64639999761,0.28125
-8.64619999761,0.28125
-8.64599999761,0.28125
-8.64579999761,0.25
-8.64559999761,0.1875
-8.64539999761,0.15625
-8.64519999761,0.15625
-8.64499999761,0.1875
-8.64479999761,0.15625
-8.64459999761,0.0625
-8.64439999761,0.0625
-8.64419999761,0.09375
-8.64399999761,0.0625
-8.64379999761,0
-8.64359999761,-0.03125
-8.64339999761,0
-8.64319999761,-0.03125
-8.64299999761,-0.03125
-8.64279999761,-0.125
-8.64259999761,-0.15625
-8.64239999761,-0.125
-8.64219999761,-0.1875
-8.64199999761,-0.125
-8.64179999761,-0.28125
-8.64159999761,-0.25
-8.64139999761,-0.21875
-8.64119999761,-0.25
-8.64099999761,-0.21875
-8.64079999761,-0.3125
-8.64059999761,-0.3125
-8.64039999761,-0.3125
-8.64019999761,-0.28125
-8.63999999761,-0.3125
-8.63979999761,-0.40625
-8.63959999761,-0.375
-8.63939999761,-0.4375
-8.63919999761,-0.375
-8.63899999761,-0.40625
-8.63879999761,-0.4375
-8.63859999761,-0.40625
-8.63839999761,-0.40625
-8.63819999761,-0.4375
-8.63799999761,-0.40625
-8.63779999761,-0.46875
-8.63759999761,-0.46875
-8.63739999761,-0.4375
-8.63719999761,-0.40625
-8.63699999761,-0.4375
-8.63679999761,-0.4375
-8.63659999761,-0.4375
-8.63639999761,-0.4375
-8.63619999761,-0.4375
-8.63599999761,-0.40625
-8.63579999761,-0.375
-8.63559999761,-0.40625
-8.63539999761,-0.40625
-8.63519999761,-0.40625
-8.63499999761,-0.34375
-8.63479999761,-0.34375
-8.63459999761,-0.3125
-8.63439999761,-0.3125
-8.63419999761,-0.34375
-8.63399999761,-0.28125
-8.63379999761,-0.28125
-8.63359999761,-0.25
-8.63339999761,-0.28125
-8.63319999761,-0.3125
-8.63299999761,-0.1875
-8.63279999761,-0.15625
-8.63259999761,-0.1875
-8.63239999761,-0.1875
-8.63219999761,-0.1875
-8.63199999761,-0.09375
-8.63179999761,-0.09375
-8.63159999761,-0.09375
-8.63139999761,-0.125
-8.63119999761,-0.0625
-8.63099999761,0
-8.63079999761,0.03125
-8.63059999761,-0.03125
-8.63039999761,-0.03125
-8.63019999761,0.0625
-8.62999999761,0.09375
-8.62979999761,0.09375
-8.62959999761,0.125
-8.62939999761,0.09375
-8.62919999761,0.15625
-8.62899999761,0.21875
-8.62879999761,0.1875
-8.62859999761,0.125
-8.62839999761,0.1875
-8.62819999761,0.28125
-8.62799999761,0.28125
-8.62779999761,0.25
-8.62759999761,0.28125
-8.62739999761,0.28125
-8.62719999761,0.34375
-8.62699999761,0.34375
-8.62679999761,0.375
-8.62659999761,0.34375
-8.62639999761,0.375
-8.62619999761,0.40625
-8.62599999761,0.40625
-8.62579999761,0.40625
-8.62559999761,0.4375
-8.62539999761,0.40625
-8.62519999761,0.46875
-8.62499999761,0.46875
-8.62479999761,0.46875
-8.62459999761,0.5
-8.62439999761,0.4375
-8.62419999761,0.46875
-8.62399999761,0.5
-8.62379999761,0.5
-8.62359999761,0.5
-8.62339999761,0.46875
-8.62319999761,0.46875
-8.62299999761,0.5
-8.62279999761,0.4375
-8.62259999761,0.4375
-8.62239999761,0.40625
-8.62219999761,0.4375
-8.62199999761,0.40625
-8.62179999761,0.4375
-8.62159999761,0.4375
-8.62139999761,0.34375
-8.62119999761,0.34375
-8.62099999761,0.375
-8.62079999761,0.3125
-8.62059999761,0.3125
-8.62039999761,0.28125
-8.62019999761,0.28125
-8.61999999761,0.28125
-8.61979999761,0.3125
-8.61959999761,0.25
-8.61939999761,0.1875
-8.61919999761,0.1875
-8.61899999761,0.1875
-8.61879999761,0.15625
-8.61859999761,0.125
-8.61839999761,0.03125
-8.61819999761,0.09375
-8.61799999761,0.0625
-8.61779999761,0.0625
-8.61759999761,-0.03125
-8.61739999761,-0.03125
-8.61719999761,-0.03125
-8.61699999761,0
-8.61679999761,-0.03125
-8.61659999761,-0.15625
-8.61639999761,-0.125
-8.61619999761,-0.125
-8.61599999761,-0.09375
-8.61579999761,-0.125
-8.61559999761,-0.1875
-8.61539999761,-0.21875
-8.61519999761,-0.21875
-8.61499999761,-0.21875
-8.61479999761,-0.21875
-8.61459999761,-0.3125
-8.61439999761,-0.3125
-8.61419999761,-0.28125
-8.61399999761,-0.28125
-8.61379999761,-0.28125
-8.61359999761,-0.34375
-8.61339999761,-0.375
-8.61319999761,-0.34375
-8.61299999761,-0.34375
-8.61279999761,-0.375
-8.61259999761,-0.375
-8.61239999761,-0.375
-8.61219999761,-0.40625
-8.61199999761,-0.40625
-8.61179999761,-0.40625
-8.61159999761,-0.4375
-8.61139999761,-0.375
-8.61119999761,-0.4375
-8.61099999761,-0.40625
-8.61079999761,-0.4375
-8.61059999761,-0.40625
-8.61039999761,-0.40625
-8.61019999761,-0.4375
-8.60999999761,-0.40625
-8.60979999761,-0.375
-8.60959999761,-0.375
-8.60939999761,-0.375
-8.60919999761,-0.375
-8.60899999761,-0.375
-8.60879999761,-0.3125
-8.60859999761,-0.34375
-8.60839999761,-0.3125
-8.60819999761,-0.34375
-8.60799999761,-0.34375
-8.60779999761,-0.21875
-8.60759999761,-0.25
-8.60739999761,-0.25
-8.60719999761,-0.28125
-8.60699999761,-0.25
-8.60679999761,-0.125
-8.60659999761,-0.1875
-8.60639999761,-0.15625
-8.60619999761,-0.15625
-8.60599999761,-0.125
-8.60579999761,-0.09375
-8.60559999761,-0.0625
-8.60539999761,-0.0625
-8.60519999761,-0.0625
-8.60499999761,-0.03125
-8.60479999761,0.03125
-8.60459999761,0
-8.60439999761,0
-8.60419999761,0
-8.60399999761,0.125
-8.60379999761,0.125
-8.60359999761,0.09375
-8.60339999761,0.125
-8.60319999761,0.125
-8.60299999761,0.21875
-8.60279999761,0.25
-8.60259999761,0.25
-8.60239999761,0.25
-8.60219999761,0.21875
-8.60199999761,0.3125
-8.60179999761,0.3125
-8.60159999761,0.3125
-8.60139999761,0.3125
-8.60119999761,0.3125
-8.60099999761,0.40625
-8.60079999761,0.375
-8.60059999761,0.40625
-8.60039999761,0.375
-8.60019999761,0.40625
-8.59999999761,0.46875
-8.59979999761,0.4375
-8.59959999761,0.4375
-8.59939999761,0.46875
-8.59919999761,0.46875
-8.59899999761,0.46875
-8.59879999761,0.46875
-8.59859999761,0.5
-8.59839999761,0.5
-8.59819999761,0.46875
-8.59799999761,0.46875
-8.59779999761,0.5
-8.59759999761,0.46875
-8.59739999761,0.5
-8.59719999761,0.46875
-8.59699999761,0.5
-8.59679999761,0.46875
-8.59659999761,0.46875
-8.59639999761,0.46875
-8.59619999761,0.4375
-8.59599999761,0.40625
-8.59579999761,0.4375
-8.59559999761,0.4375
-8.59539999761,0.40625
-8.59519999761,0.375
-8.59499999761,0.375
-8.59479999761,0.375
-8.59459999761,0.40625
-8.59439999761,0.375
-8.59419999761,0.3125
-8.59399999761,0.28125
-8.59379999761,0.28125
-8.59359999761,0.3125
-8.59339999761,0.25
-8.59319999761,0.1875
-8.59299999761,0.21875
-8.59279999761,0.21875
-8.59259999761,0.21875
-8.59239999761,0.09375
-8.59219999761,0.09375
-8.59199999761,0.0625
-8.59179999761,0.125
-8.59159999761,0.09375
-8.59139999761,0
-8.59119999761,0
-8.59099999761,0.03125
-8.59079999761,0
-8.59059999761,0.03125
-8.59039999761,-0.09375
-8.59019999761,-0.125
-8.58999999761,-0.125
-8.58979999761,-0.09375
-8.58959999761,-0.09375
-8.58939999761,-0.1875
-8.58919999761,-0.1875
-8.58899999761,-0.21875
-8.58879999761,-0.1875
-8.58859999761,-0.21875
-8.58839999761,-0.25
-8.58819999761,-0.28125
-8.58799999761,-0.28125
-8.58779999761,-0.28125
-8.58759999761,-0.34375
-8.58739999761,-0.34375
-8.58719999761,-0.34375
-8.58699999761,-0.375
-8.58679999761,-0.375
-8.58659999761,-0.375
-8.58639999761,-0.375
-8.58619999761,-0.40625
-8.58599999761,-0.40625
-8.58579999761,-0.4375
-8.58559999761,-0.4375
-8.58539999761,-0.40625
-8.58519999761,-0.4375
-8.58499999761,-0.40625
-8.58479999761,-0.4375
-8.58459999761,-0.40625
-8.58439999761,-0.46875
-8.58419999761,-0.4375
-8.58399999761,-0.40625
-8.58379999761,-0.40625
-8.58359999761,-0.40625
-8.58339999761,-0.4375
-8.58319999761,-0.375
-8.58299999761,-0.40625
-8.58279999761,-0.34375
-8.58259999761,-0.375
-8.58239999761,-0.34375
-8.58219999761,-0.3125
-8.58199999761,-0.3125
-8.58179999761,-0.34375
-8.58159999761,-0.25
-8.58139999761,-0.28125
-8.58119999761,-0.25
-8.58099999761,-0.25
-8.58079999761,-0.25
-8.58059999761,-0.21875
-8.58039999761,-0.1875
-8.58019999761,-0.1875
-8.57999999761,-0.21875
-8.57979999761,-0.0625
-8.57959999761,-0.09375
-8.57939999761,-0.09375
-8.57919999761,-0.0625
-8.57899999761,-0.09375
-8.57879999761,-0.03125
-8.57859999761,0.03125
-8.57839999761,0.03125
-8.57819999761,0.03125
-8.57799999761,0
-8.57779999761,0.0625
-8.57759999761,0.0625
-8.57739999761,0.125
-8.57719999761,0.09375
-8.57699999761,0.125
-8.57679999761,0.1875
-8.57659999761,0.1875
-8.57639999761,0.1875
-8.57619999761,0.21875
-8.57599999761,0.1875
-8.57579999761,0.28125
-8.57559999761,0.28125
-8.57539999761,0.3125
-8.57519999761,0.28125
-8.57499999761,0.3125
-8.57479999761,0.375
-8.57459999761,0.375
-8.57439999761,0.375
-8.57419999761,0.34375
-8.57399999761,0.40625
-8.57379999761,0.4375
-8.57359999761,0.40625
-8.57339999761,0.40625
-8.57319999761,0.4375
-8.57299999761,0.46875
-8.57279999761,0.4375
-8.57259999761,0.5
-8.57239999761,0.5
-8.57219999761,0.46875
-8.57199999761,0.5
-8.57179999761,0.5
-8.57159999761,0.46875
-8.57139999761,0.46875
-8.57119999761,0.46875
-8.57099999761,0.46875
-8.57079999761,0.46875
-8.57059999761,0.5
-8.57039999761,0.5
-8.57019999761,0.46875
-8.56999999761,0.4375
-8.56979999761,0.4375
-8.56959999761,0.46875
-8.56939999761,0.4375
-8.56919999761,0.4375
-8.56899999761,0.375
-8.56879999761,0.375
-8.56859999761,0.40625
-8.56839999761,0.375
-8.56819999761,0.34375
-8.56799999761,0.3125
-8.56779999761,0.3125
-8.56759999761,0.3125
-8.56739999761,0.3125
-8.56719999761,0.25
-8.56699999761,0.25
-8.56679999761,0.21875
-8.56659999761,0.1875
-8.56639999761,0.25
-8.56619999761,0.15625
-8.56599999761,0.125
-8.56579999761,0.125
-8.56559999761,0.125
-8.56539999761,0.09375
-8.56519999761,0.0625
-8.56499999761,0.03125
-8.56479999761,0.0625
-8.56459999761,0.0625
-8.56439999761,0.03125
-8.56419999761,-0.0625
-8.56399999761,-0.0625
-8.56379999761,-0.09375
-8.56359999761,-0.0625
-8.56339999761,-0.0625
-8.56319999761,-0.1875
-8.56299999761,-0.15625
-8.56279999761,-0.15625
-8.56259999761,-0.15625
-8.56239999761,-0.1875
-8.56219999761,-0.25
-8.56199999761,-0.25
-8.56179999761,-0.28125
-8.56159999761,-0.25
-8.56139999761,-0.3125
-8.56119999761,-0.34375
-8.56099999761,-0.34375
-8.56079999761,-0.3125
-8.56059999761,-0.3125
-8.56039999761,-0.34375
-8.56019999761,-0.375
-8.55999999761,-0.40625
-8.55979999761,-0.40625
-8.55959999761,-0.375
-8.55939999761,-0.375
-8.55919999761,-0.4375
-8.55899999761,-0.4375
-8.55879999761,-0.40625
-8.55859999761,-0.40625
-8.55839999761,-0.40625
-8.55819999761,-0.375
-8.55799999761,-0.40625
-8.55779999761,-0.40625
-8.55759999761,-0.40625
-8.55739999761,-0.375
-8.55719999761,-0.40625
-8.55699999761,-0.40625
-8.55679999761,-0.3125
-8.55659999761,-0.40625
-8.55639999761,-0.375
-8.55619999761,-0.34375
-8.55599999761,-0.34375
-8.55579999761,-0.3125
-8.55559999761,-0.28125
-8.55539999761,-0.28125
-8.55519999761,-0.28125
-8.55499999761,-0.28125
-8.55479999761,-0.28125
-8.55459999761,-0.21875
-8.55439999761,-0.1875
-8.55419999761,-0.15625
-8.55399999761,-0.1875
-8.55379999761,-0.1875
-8.55359999761,-0.15625
-8.55339999761,-0.125
-8.55319999761,-0.09375
-8.55299999761,-0.09375
-8.55279999761,-0.125
-8.55259999761,0
-8.55239999761,0
-8.55219999761,-0.03125
-8.55199999761,0
-8.55179999761,-0.03125
-8.55159999761,0.03125
-8.55139999761,0.0625
-8.55119999761,0.03125
-8.55099999761,0.09375
-8.55079999761,0.0625
-8.55059999761,0.1875
-8.55039999761,0.15625
-8.55019999761,0.21875
-8.54999999761,0.1875
-8.54979999761,0.21875
-8.54959999761,0.25
-8.54939999761,0.25
-8.54919999761,0.28125
-8.54899999761,0.28125
-8.54879999761,0.3125
-8.54859999761,0.34375
-8.54839999761,0.375
-8.54819999761,0.375
-8.54799999761,0.375
-8.54779999761,0.40625
-8.54759999761,0.4375
-8.54739999761,0.40625
-8.54719999761,0.4375
-8.54699999761,0.40625
-8.54679999761,0.46875
-8.54659999761,0.46875
-8.54639999761,0.46875
-8.54619999761,0.46875
-8.54599999761,0.5
-8.54579999761,0.46875
-8.54559999761,0.5
-8.54539999761,0.53125
-8.54519999761,0.5
-8.54499999761,0.5
-8.54479999761,0.5
-8.54459999761,0.5
-8.54439999761,0.53125
-8.54419999761,0.5
-8.54399999761,0.5
-8.54379999761,0.46875
-8.54359999761,0.5
-8.54339999761,0.4375
-8.54319999761,0.5
-8.54299999761,0.40625
-8.54279999761,0.375
-8.54259999761,0.40625
-8.54239999761,0.40625
-8.54219999761,0.40625
-8.54199999761,0.375
-8.54179999761,0.3125
-8.54159999761,0.3125
-8.54139999761,0.3125
-8.54119999761,0.34375
-8.54099999761,0.25
-8.54079999761,0.25
-8.54059999761,0.28125
-8.54039999761,0.21875
-8.54019999761,0.28125
-8.53999999761,0.15625
-8.53979999761,0.1875
-8.53959999761,0.125
-8.53939999761,0.21875
-8.53919999761,0.15625
-8.53899999761,0.0625
-8.53879999761,0.0625
-8.53859999761,0.0625
-8.53839999761,0.0625
-8.53819999761,0.09375
-8.53799999761,0
-8.53779999761,-0.0625
-8.53759999761,-0.03125
-8.53739999761,0
-8.53719999761,-0.0625
-8.53699999761,-0.125
-8.53679999761,-0.125
-8.53659999761,-0.09375
-8.53639999761,-0.15625
-8.53619999761,-0.15625
-8.53599999761,-0.1875
-8.53579999761,-0.15625
-8.53559999761,-0.25
-8.53539999761,-0.1875
-8.53519999761,-0.25
-8.53499999761,-0.28125
-8.53479999761,-0.28125
-8.53459999761,-0.25
-8.53439999761,-0.28125
-8.53419999761,-0.3125
-8.53399999761,-0.375
-8.53379999761,-0.3125
-8.53359999761,-0.34375
-8.53339999761,-0.34375
-8.53319999761,-0.375
-8.53299999761,-0.40625
-8.53279999761,-0.375
-8.53259999761,-0.40625
-8.53239999761,-0.40625
-8.53219999761,-0.375
-8.53199999761,-0.40625
-8.53179999761,-0.40625
-8.53159999761,-0.40625
-8.53139999761,-0.40625
-8.53119999761,-0.375
-8.53099999761,-0.40625
-8.53079999761,-0.34375
-8.53059999761,-0.40625
-8.53039999761,-0.34375
-8.53019999761,-0.34375
-8.52999999761,-0.375
-8.52979999761,-0.34375
-8.52959999761,-0.3125
-8.52939999761,-0.3125
-8.52919999761,-0.28125
-8.52899999761,-0.28125
-8.52879999761,-0.28125
-8.52859999761,-0.28125
-8.52839999761,-0.25
-8.52819999761,-0.21875
-8.52799999761,-0.25
-8.52779999761,-0.1875
-8.52759999761,-0.21875
-8.52739999761,-0.15625
-8.52719999761,-0.15625
-8.52699999761,-0.15625
-8.52679999761,-0.09375
-8.52659999761,-0.125
-8.52639999761,-0.03125
-8.52619999761,-0.03125
-8.52599999761,-0.03125
-8.52579999761,-0.03125
-8.52559999761,-0.03125
-8.52539999761,0.03125
-8.52519999761,0.0625
-8.52499999761,0.0625
-8.52479999761,0.0625
-8.52459999761,0.125
-8.52439999761,0.15625
-8.52419999761,0.125
-8.52399999761,0.15625
-8.52379999761,0.15625
-8.52359999761,0.21875
-8.52339999761,0.21875
-8.52319999761,0.25
-8.52299999761,0.25
-8.52279999761,0.28125
-8.52259999761,0.34375
-8.52239999761,0.3125
-8.52219999761,0.34375
-8.52199999761,0.3125
-8.52179999761,0.34375
-8.52159999761,0.375
-8.52139999761,0.34375
-8.52119999761,0.375
-8.52099999761,0.375
-8.52079999761,0.40625
-8.52059999761,0.40625
-8.52039999761,0.4375
-8.52019999761,0.46875
-8.51999999761,0.4375
-8.51979999761,0.4375
-8.51959999761,0.4375
-8.51939999761,0.46875
-8.51919999761,0.5
-8.51899999761,0.5
-8.51879999761,0.46875
-8.51859999761,0.5
-8.51839999761,0.4375
-8.51819999761,0.4375
-8.51799999761,0.5
-8.51779999761,0.4375
-8.51759999761,0.4375
-8.51739999761,0.40625
-8.51719999761,0.46875
-8.51699999761,0.4375
-8.51679999761,0.40625
-8.51659999761,0.4375
-8.51639999761,0.375
-8.51619999761,0.40625
-8.51599999761,0.40625
-8.51579999761,0.34375
-8.51559999761,0.3125
-8.51539999761,0.34375
-8.51519999761,0.34375
-8.51499999761,0.34375
-8.51479999761,0.28125
-8.51459999761,0.25
-8.51439999761,0.21875
-8.51419999761,0.25
-8.51399999761,0.25
-8.51379999761,0.15625
-8.51359999761,0.15625
-8.51339999761,0.1875
-8.51319999761,0.125
-8.51299999761,0.15625
-8.51279999761,0.03125
-8.51259999761,0.0625
-8.51239999761,0.0625
-8.51219999761,0.09375
-8.51199999761,0.03125
-8.51179999761,0
-8.51159999761,-0.0625
-8.51139999761,-0.03125
-8.51119999761,-0.0625
-8.51099999761,-0.09375
-8.51079999761,-0.09375
-8.51059999761,-0.125
-8.51039999761,-0.125
-8.51019999761,-0.15625
-8.50999999761,-0.21875
-8.50979999761,-0.25
-8.50959999761,-0.21875
-8.50939999761,-0.21875
-8.50919999761,-0.21875
-8.50899999761,-0.28125
-8.50879999761,-0.34375
-8.50859999761,-0.3125
-8.50839999761,-0.3125
-8.50819999761,-0.3125
-8.50799999761,-0.34375
-8.50779999761,-0.375
-8.50759999761,-0.375
-8.50739999761,-0.375
-8.50719999761,-0.375
-8.50699999761,-0.4375
-8.50679999761,-0.4375
-8.50659999761,-0.4375
-8.50639999761,-0.4375
-8.50619999761,-0.4375
-8.50599999761,-0.4375
-8.50579999761,-0.46875
-8.50559999761,-0.4375
-8.50539999761,-0.40625
-8.50519999761,-0.40625
-8.50499999761,-0.4375
-8.50479999761,-0.40625
-8.50459999761,-0.40625
-8.50439999761,-0.40625
-8.50419999761,-0.40625
-8.50399999761,-0.40625
-8.50379999761,-0.40625
-8.50359999761,-0.4375
-8.50339999761,-0.4375
-8.50319999761,-0.375
-8.50299999761,-0.34375
-8.50279999761,-0.34375
-8.50259999761,-0.34375
-8.50239999761,-0.34375
-8.50219999761,-0.28125
-8.50199999761,-0.3125
-8.50179999761,-0.28125
-8.50159999761,-0.28125
-8.50139999761,-0.3125
-8.50119999761,-0.21875
-8.50099999761,-0.1875
-8.50079999761,-0.15625
-8.50059999761,-0.21875
-8.50039999761,-0.15625
-8.50019999761,-0.125
-8.49999999761,-0.125
-8.49979999761,-0.125
-8.49959999761,-0.09375
-8.49939999761,-0.03125
-8.49919999761,0
-8.49899999761,-0.03125
-8.49879999761,-0.03125
-8.49859999761,0
-8.49839999761,0.09375
-8.49819999761,0.09375
-8.49799999761,0.09375
-8.49779999761,0.0625
-8.49759999761,0.09375
-8.49739999761,0.15625
-8.49719999761,0.15625
-8.49699999761,0.1875
-8.49679999761,0.15625
-8.49659999761,0.1875
-8.49639999761,0.28125
-8.49619999761,0.25
-8.49599999761,0.28125
-8.49579999761,0.28125
-8.49559999761,0.28125
-8.49539999761,0.34375
-8.49519999761,0.34375
-8.49499999761,0.3125
-8.49479999761,0.34375
-8.49459999761,0.3125
-8.49439999761,0.375
-8.49419999761,0.375
-8.49399999761,0.375
-8.49379999761,0.40625
-8.49359999761,0.4375
-8.49339999761,0.40625
-8.49319999761,0.4375
-8.49299999761,0.4375
-8.49279999761,0.46875
-8.49259999761,0.4375
-8.49239999761,0.4375
-8.49219999761,0.46875
-8.49199999761,0.40625
-8.49179999761,0.4375
-8.49159999761,0.4375
-8.49139999761,0.40625
-8.49119999761,0.40625
-8.49099999761,0.46875
-8.49079999761,0.46875
-8.49059999761,0.375
-8.49039999761,0.34375
-8.49019999761,0.40625
-8.48999999761,0.34375
-8.48979999761,0.375
-8.48959999761,0.3125
-8.48939999761,0.3125
-8.48919999761,0.3125
