-9.51219999761,-0.28125
-9.51199999761,-0.28125
-9.51179999761,-0.25
-9.51159999761,-0.28125
-9.51139999761,-0.28125
-9.51119999761,-0.28125
-9.51099999761,-0.25
-9.51079999761,-0.28125
-9.51059999761,-0.28125
-9.51039999761,-0.28125
-9.51019999761,-0.25
-9.50999999761,-0.25
-9.50979999761,-0.28125
-9.50959999761,-0.28125
-9.50939999761,-0.28125
-9.50919999761,-0.25
-9.50899999761,-0.25
-9.50879999761,-0.28125
-9.50859999761,-0.28125
-9.50839999761,-0.25
-9.50819999761,-0.28125
-9.50799999761,-0.25
-9.50779999761,-0.25
-9.50759999761,-0.25
-9.50739999761,-0.25
-9.50719999761,-0.28125
-9.50699999761,-0.25
-9.50679999761,-0.28125
-9.50659999761,-0.25
-9.50639999761,-0.25
-9.50619999761,-0.25
-9.50599999761,-0.28125
-9.50579999761,-0.25
-9.50559999761,-0.28125
-9.50539999761,-0.3125
-9.50519999761,-0.25
-9.50499999761,-0.28125
-9.50479999761,-0.28125
-9.50459999761,-0.25
-9.50439999761,-0.28125
-9.50419999761,-0.25
-9.50399999761,-0.21875
-9.50379999761,-0.28125
-9.50359999761,-0.21875
-9.50339999761,-0.3125
-9.50319999761,-0.28125
-9.50299999761,-0.28125
-9.50279999761,-0.28125
-9.50259999761,-0.25
-9.50239999761,-0.28125
-9.50219999761,-0.28125
-9.50199999761,-0.25
-9.50179999761,-0.28125
-9.50159999761,-0.28125
-9.50139999761,-0.25
-9.50119999761,-0.28125
-9.50099999761,-0.28125
-9.50079999761,-0.25
-9.50059999761,-0.25
-9.50039999761,-0.28125
-9.50019999761,-0.25
-9.49999999761,-0.25
-9.49979999761,-0.28125
-9.49959999761,-0.28125
-9.49939999761,-0.28125
-9.49919999761,-0.28125
-9.49899999761,-0.3125
-9.49879999761,-0.28125
-9.49859999761,-0.28125
-9.49839999761,-0.25
-9.49819999761,-0.28125
-9.49799999761,-0.21875
-9.49779999761,-0.25
-9.49759999761,-0.28125
-9.49739999761,-0.25
-9.49719999761,-0.25
-9.49699999761,-0.25
-9.49679999761,-0.28125
-9.49659999761,-0.25
-9.49639999761,-0.25
-9.49619999761,-0.25
-9.49599999761,-0.25
-9.49579999761,-0.25
-9.49559999761,-0.28125
-9.49539999761,-0.25
-9.49519999761,-0.28125
-9.49499999761,-0.25
-9.49479999761,-0.28125
-9.49459999761,-0.25
-9.49439999761,-0.28125
-9.49419999761,-0.25
-9.49399999761,-0.28125
-9.49379999761,-0.3125
-9.49359999761,-0.28125
-9.49339999761,-0.28125
-9.49319999761,-0.3125
-9.49299999761,-0.21875
-9.49279999761,-0.25
-9.49259999761,-0.28125
-9.49239999761,-0.28125
-9.49219999761,-0.3125
-9.49199999761,-0.25
-9.49179999761,-0.25
-9.49159999761,-0.25
-9.49139999761,-0.25
-9.49119999761,-0.3125
-9.49099999761,-0.25
-9.49079999761,-0.28125
-9.49059999761,-0.25
-9.49039999761,-0.25
-9.49019999761,-0.25
-9.48999999761,-0.28125
-9.48979999761,-0.28125
-9.48959999761,-0.28125
-9.48939999761,-0.28125
-9.48919999761,-0.28125
-9.48899999761,-0.28125
-9.48879999761,-0.25
-9.48859999761,-0.28125
-9.48839999761,-0.28125
-9.48819999761,-0.28125
-9.48799999761,-0.25
-9.48779999761,-0.25
-9.48759999761,-0.3125
-9.48739999761,-0.28125
-9.48719999761,-0.28125
-9.48699999761,-0.25
-9.48679999761,-0.28125
-9.48659999761,-0.28125
-9.48639999761,-0.25
-9.48619999761,-0.28125
-9.48599999761,-0.25
-9.48579999761,-0.25
-9.48559999761,-0.25
-9.48539999761,-0.25
-9.48519999761,-0.25
-9.48499999761,-0.25
-9.48479999761,-0.28125
-9.48459999761,-0.28125
-9.48439999761,-0.25
-9.48419999761,-0.25
-9.48399999761,-0.25
-9.48379999761,-0.28125
-9.48359999761,-0.25
-9.48339999761,-0.28125
-9.48319999761,-0.28125
-9.48299999761,-0.28125
-9.48279999761,-0.28125
-9.48259999761,-0.28125
-9.48239999761,-0.28125
-9.48219999761,-0.25
-9.48199999761,-0.28125
-9.48179999761,-0.28125
-9.48159999761,-0.3125
-9.48139999761,-0.25
-9.48119999761,-0.28125
-9.48099999761,-0.25
-9.48079999761,-0.3125
-9.48059999761,-0.28125
-9.48039999761,-0.28125
-9.48019999761,-0.25
-9.47999999761,-0.28125
-9.47979999761,-0.25
-9.47959999761,-0.28125
-9.47939999761,-0.25
-9.47919999761,-0.28125
-9.47899999761,-0.25
-9.47879999761,-0.21875
-9.47859999761,-0.28125
-9.47839999761,-0.3125
-9.47819999761,-0.25
-9.47799999761,-0.25
-9.47779999761,-0.28125
-9.47759999761,-0.28125
-9.47739999761,-0.25
-9.47719999761,-0.28125
-9.47699999761,-0.21875
-9.47679999761,-0.28125
-9.47659999761,-0.28125
-9.47639999761,-0.21875
-9.47619999761,-0.28125
-9.47599999761,-0.28125
-9.47579999761,-0.25
-9.47559999761,-0.28125
-9.47539999761,-0.28125
-9.47519999761,-0.28125
-9.47499999761,-0.28125
-9.47479999761,-0.25
-9.47459999761,-0.28125
-9.47439999761,-0.28125
-9.47419999761,-0.28125
-9.47399999761,-0.25
-9.47379999761,-0.28125
-9.47359999761,-0.25
-9.47339999761,-0.28125
-9.47319999761,-0.25
-9.47299999761,-0.28125
-9.47279999761,-0.28125
-9.47259999761,-0.28125
-9.47239999761,-0.25
-9.47219999761,-0.3125
-9.47199999761,-0.28125
-9.47179999761,-0.28125
-9.47159999761,-0.25
-9.47139999761,-0.25
-9.47119999761,-0.21875
-9.47099999761,-0.3125
-9.47079999761,-0.25
-9.47059999761,-0.25
-9.47039999761,-0.25
-9.47019999761,-0.25
-9.46999999761,-0.28125
-9.46979999761,-0.28125
-9.46959999761,-0.28125
-9.46939999761,-0.28125
-9.46919999761,-0.25
-9.46899999761,-0.28125
-9.46879999761,-0.25
-9.46859999761,-0.25
-9.46839999761,-0.25
-9.46819999761,-0.25
-9.46799999761,-0.3125
-9.46779999761,-0.28125
-9.46759999761,-0.3125
-9.46739999761,-0.28125
-9.46719999761,-0.28125
-9.46699999761,-0.25
-9.46679999761,-0.25
-9.46659999761,-0.28125
-9.46639999761,-0.25
-9.46619999761,-0.28125
-9.46599999761,-0.25
-9.46579999761,-0.28125
-9.46559999761,-0.25
-9.46539999761,-0.28125
-9.46519999761,-0.28125
-9.46499999761,-0.3125
-9.46479999761,-0.28125
-9.46459999761,-0.28125
-9.46439999761,-0.28125
-9.46419999761,-0.28125
-9.46399999761,-0.25
-9.46379999761,-0.28125
-9.46359999761,-0.28125
-9.46339999761,-0.25
-9.46319999761,-0.28125
-9.46299999761,-0.25
-9.46279999761,-0.28125
-9.46259999761,-0.28125
-9.46239999761,-0.28125
-9.46219999761,-0.28125
-9.46199999761,-0.34375
-9.46179999761,-0.28125
-9.46159999761,-0.25
-9.46139999761,-0.28125
-9.46119999761,-0.3125
-9.46099999761,-0.28125
-9.46079999761,-0.28125
-9.46059999761,-0.25
-9.46039999761,-0.28125
-9.46019999761,-0.25
-9.45999999761,-0.28125
-9.45979999761,-0.28125
-9.45959999761,-0.25
-9.45939999761,-0.28125
-9.45919999761,-0.25
-9.45899999761,-0.25
-9.45879999761,-0.28125
-9.45859999761,-0.25
-9.45839999761,-0.28125
-9.45819999761,-0.25
-9.45799999761,-0.25
-9.45779999761,-0.25
-9.45759999761,-0.3125
-9.45739999761,-0.28125
-9.45719999761,-0.28125
-9.45699999761,-0.28125
-9.45679999761,-0.28125
-9.45659999761,-0.28125
-9.45639999761,-0.28125
-9.45619999761,-0.28125
-9.45599999761,-0.25
-9.45579999761,-0.28125
-9.45559999761,-0.3125
-9.45539999761,-0.28125
-9.45519999761,-0.25
-9.45499999761,-0.28125
-9.45479999761,-0.25
-9.45459999761,-0.25
-9.45439999761,-0.28125
-9.45419999761,-0.25
-9.45399999761,-0.28125
-9.45379999761,-0.25
-9.45359999761,-0.28125
-9.45339999761,-0.25
-9.45319999761,-0.28125
-9.45299999761,-0.3125
-9.45279999761,-0.28125
-9.45259999761,-0.3125
-9.45239999761,-0.28125
-9.45219999761,-0.28125
-9.45199999761,-0.25
-9.45179999761,-0.28125
-9.45159999761,-0.28125
-9.45139999761,-0.25
-9.45119999761,-0.28125
-9.45099999761,-0.28125
-9.45079999761,-0.25
-9.45059999761,-0.25
-9.45039999761,-0.25
-9.45019999761,-0.25
-9.44999999761,-0.25
-9.44979999761,-0.25
-9.44959999761,-0.21875
-9.44939999761,-0.28125
-9.44919999761,-0.25
-9.44899999761,-0.25
-9.44879999761,-0.28125
-9.44859999761,-0.28125
-9.44839999761,-0.28125
-9.44819999761,-0.25
-9.44799999761,-0.25
-9.44779999761,-0.3125
-9.44759999761,-0.28125
-9.44739999761,-0.28125
-9.44719999761,-0.25
-9.44699999761,-0.25
-9.44679999761,-0.28125
-9.44659999761,-0.28125
-9.44639999761,-0.28125
-9.44619999761,-0.25
-9.44599999761,-0.25
-9.44579999761,-0.28125
-9.44559999761,-0.25
-9.44539999761,-0.28125
-9.44519999761,-0.28125
-9.44499999761,-0.25
-9.44479999761,-0.28125
-9.44459999761,-0.28125
-9.44439999761,-0.25
-9.44419999761,-0.28125
-9.44399999761,-0.21875
-9.44379999761,-0.25
-9.44359999761,-0.28125
-9.44339999761,-0.28125
-9.44319999761,-0.3125
-9.44299999761,-0.28125
-9.44279999761,-0.28125
-9.44259999761,-0.25
-9.44239999761,-0.25
-9.44219999761,-0.25
-9.44199999761,-0.3125
-9.44179999761,-0.25
-9.44159999761,-0.28125
-9.44139999761,-0.25
-9.44119999761,-0.25
-9.44099999761,-0.28125
-9.44079999761,-0.28125
-9.44059999761,-0.25
-9.44039999761,-0.28125
-9.44019999761,-0.3125
-9.43999999761,-0.28125
-9.43979999761,-0.28125
-9.43959999761,-0.25
-9.43939999761,-0.28125
-9.43919999761,-0.28125
-9.43899999761,-0.25
-9.43879999761,-0.28125
-9.43859999761,-0.25
-9.43839999761,-0.25
-9.43819999761,-0.25
-9.43799999761,-0.3125
-9.43779999761,-0.25
-9.43759999761,-0.28125
-9.43739999761,-0.25
-9.43719999761,-0.25
-9.43699999761,-0.3125
-9.43679999761,-0.25
-9.43659999761,-0.25
-9.43639999761,-0.28125
-9.43619999761,-0.28125
-9.43599999761,-0.28125
-9.43579999761,-0.28125
-9.43559999761,-0.28125
-9.43539999761,-0.28125
-9.43519999761,-0.28125
-9.43499999761,-0.28125
-9.43479999761,-0.28125
-9.43459999761,-0.25
-9.43439999761,-0.25
-9.43419999761,-0.28125
-9.43399999761,-0.28125
-9.43379999761,-0.28125
-9.43359999761,-0.28125
-9.43339999761,-0.28125
-9.43319999761,-0.25
-9.43299999761,-0.3125
-9.43279999761,-0.25
-9.43259999761,-0.25
-9.43239999761,-0.28125
-9.43219999761,-0.28125
-9.43199999761,-0.28125
-9.43179999761,-0.3125
-9.43159999761,-0.28125
-9.43139999761,-0.25
-9.43119999761,-0.28125
-9.43099999761,-0.28125
-9.43079999761,-0.25
-9.43059999761,-0.25
-9.43039999761,-0.25
-9.43019999761,-0.25
-9.42999999761,-0.21875
-9.42979999761,-0.25
-9.42959999761,-0.25
-9.42939999761,-0.28125
-9.42919999761,-0.28125
-9.42899999761,-0.25
-9.42879999761,-0.25
-9.42859999761,-0.28125
-9.42839999761,-0.25
-9.42819999761,-0.25
-9.42799999761,-0.28125
-9.42779999761,-0.28125
-9.42759999761,-0.25
-9.42739999761,-0.28125
-9.42719999761,-0.28125
-9.42699999761,-0.28125
-9.42679999761,-0.25
-9.42659999761,-0.28125
-9.42639999761,-0.25
-9.42619999761,-0.28125
-9.42599999761,-0.28125
-9.42579999761,-0.28125
-9.42559999761,-0.28125
-9.42539999761,-0.25
-9.42519999761,-0.28125
-9.42499999761,-0.25
-9.42479999761,-0.25
-9.42459999761,-0.28125
-9.42439999761,-0.28125
-9.42419999761,-0.3125
-9.42399999761,-0.25
-9.42379999761,-0.25
-9.42359999761,-0.25
-9.42339999761,-0.25
-9.42319999761,-0.21875
-9.42299999761,-0.25
-9.42279999761,-0.28125
-9.42259999761,-0.25
-9.42239999761,-0.25
-9.42219999761,-0.28125
-9.42199999761,-0.28125
-9.42179999761,-0.28125
-9.42159999761,-0.28125
-9.42139999761,-0.25
-9.42119999761,-0.28125
-9.42099999761,-0.28125
-9.42079999761,-0.28125
-9.42059999761,-0.28125
-9.42039999761,-0.25
-9.42019999761,-0.25
-9.41999999761,-0.25
-9.41979999761,-0.3125
-9.41959999761,-0.25
-9.41939999761,-0.28125
-9.41919999761,-0.28125
-9.41899999761,-0.3125
-9.41879999761,-0.28125
-9.41859999761,-0.28125
-9.41839999761,-0.28125
-9.41819999761,-0.25
-9.41799999761,-0.28125
-9.41779999761,-0.21875
-9.41759999761,-0.28125
-9.41739999761,-0.28125
-9.41719999761,-0.25
-9.41699999761,-0.3125
-9.41679999761,-0.25
-9.41659999761,-0.28125
-9.41639999761,-0.28125
-9.41619999761,-0.25
-9.41599999761,-0.28125
-9.41579999761,-0.28125
-9.41559999761,-0.28125
-9.41539999761,-0.28125
-9.41519999761,-0.25
-9.41499999761,-0.3125
-9.41479999761,-0.25
-9.41459999761,-0.28125
-9.41439999761,-0.25
-9.41419999761,-0.3125
-9.41399999761,-0.25
-9.41379999761,-0.25
-9.41359999761,-0.28125
-9.41339999761,-0.28125
-9.41319999761,-0.21875
-9.41299999761,-0.28125
-9.41279999761,-0.28125
-9.41259999761,-0.28125
-9.41239999761,-0.25
-9.41219999761,-0.28125
-9.41199999761,-0.21875
-9.41179999761,-0.25
-9.41159999761,-0.28125
-9.41139999761,-0.28125
-9.41119999761,-0.25
-9.41099999761,-0.28125
-9.41079999761,-0.25
-9.41059999761,-0.28125
-9.41039999761,-0.28125
-9.41019999761,-0.25
-9.40999999761,-0.25
-9.40979999761,-0.25
-9.40959999761,-0.28125
-9.40939999761,-0.28125
-9.40919999761,-0.25
-9.40899999761,-0.28125
-9.40879999761,-0.25
-9.40859999761,-0.25
-9.40839999761,-0.3125
-9.40819999761,-0.25
-9.40799999761,-0.25
-9.40779999761,-0.28125
-9.40759999761,-0.28125
-9.40739999761,-0.25
-9.40719999761,-0.28125
-9.40699999761,-0.28125
-9.40679999761,-0.25
-9.40659999761,-0.25
-9.40639999761,-0.28125
-9.40619999761,-0.28125
-9.40599999761,-0.25
-9.40579999761,-0.3125
-9.40559999761,-0.28125
-9.40539999761,-0.3125
-9.40519999761,-0.28125
-9.40499999761,-0.25
-9.40479999761,-0.25
-9.40459999761,-0.28125
-9.40439999761,-0.25
-9.40419999761,-0.28125
-9.40399999761,-0.28125
-9.40379999761,-0.28125
-9.40359999761,-0.28125
-9.40339999761,-0.28125
-9.40319999761,-0.25
-9.40299999761,-0.28125
-9.40279999761,-0.28125
-9.40259999761,-0.3125
-9.40239999761,-0.28125
-9.40219999761,-0.25
-9.40199999761,-0.25
-9.40179999761,-0.25
-9.40159999761,-0.3125
-9.40139999761,-0.28125
-9.40119999761,-0.25
-9.40099999761,-0.28125
-9.40079999761,-0.28125
-9.40059999761,-0.25
-9.40039999761,-0.28125
-9.40019999761,-0.21875
-9.39999999761,-0.25
-9.39979999761,-0.28125
-9.39959999761,-0.28125
-9.39939999761,-0.28125
-9.39919999761,-0.25
-9.39899999761,-0.25
-9.39879999761,-0.28125
-9.39859999761,-0.25
-9.39839999761,-0.25
-9.39819999761,-0.28125
-9.39799999761,-0.28125
-9.39779999761,-0.25
-9.39759999761,-0.25
-9.39739999761,-0.28125
-9.39719999761,-0.28125
-9.39699999761,-0.28125
-9.39679999761,-0.25
-9.39659999761,-0.28125
-9.39639999761,-0.28125
-9.39619999761,-0.28125
-9.39599999761,-0.25
-9.39579999761,-0.28125
-9.39559999761,-0.28125
-9.39539999761,-0.25
-9.39519999761,-0.25
-9.39499999761,-0.3125
-9.39479999761,-0.28125
-9.39459999761,-0.28125
-9.39439999761,-0.28125
-9.39419999761,-0.21875
-9.39399999761,-0.25
-9.39379999761,-0.25
-9.39359999761,-0.25
-9.39339999761,-0.28125
-9.39319999761,-0.25
-9.39299999761,-0.3125
-9.39279999761,-0.25
-9.39259999761,-0.28125
-9.39239999761,-0.25
-9.39219999761,-0.25
-9.39199999761,-0.25
-9.39179999761,-0.28125
-9.39159999761,-0.25
-9.39139999761,-0.3125
-9.39119999761,-0.28125
-9.39099999761,-0.21875
-9.39079999761,-0.28125
-9.39059999761,-0.25
-9.39039999761,-0.28125
-9.39019999761,-0.25
-9.38999999761,-0.28125
-9.38979999761,-0.28125
-9.38959999761,-0.25
-9.38939999761,-0.3125
-9.38919999761,-0.25
-9.38899999761,-0.28125
-9.38879999761,-0.25
-9.38859999761,-0.25
-9.38839999761,-0.21875
-9.38819999761,-0.28125
-9.38799999761,-0.25
-9.38779999761,-0.28125
-9.38759999761,-0.28125
-9.38739999761,-0.25
-9.38719999761,-0.25
-9.38699999761,-0.25
-9.38679999761,-0.25
-9.38659999761,-0.25
-9.38639999761,-0.25
-9.38619999761,-0.3125
-9.38599999761,-0.25
-9.38579999761,-0.28125
-9.38559999761,-0.25
-9.38539999761,-0.25
-9.38519999761,-0.28125
-9.38499999761,-0.3125
-9.38479999761,-0.28125
-9.38459999761,-0.28125
-9.38439999761,-0.25
-9.38419999761,-0.28125
-9.38399999761,-0.28125
-9.38379999761,-0.25
-9.38359999761,-0.25
-9.38339999761,-0.28125
-9.38319999761,-0.28125
-9.38299999761,-0.28125
-9.38279999761,-0.25
-9.38259999761,-0.28125
-9.38239999761,-0.25
-9.38219999761,-0.28125
-9.38199999761,-0.28125
-9.38179999761,-0.28125
-9.38159999761,-0.25
-9.38139999761,-0.25
-9.38119999761,-0.25
-9.38099999761,-0.25
-9.38079999761,-0.3125
-9.38059999761,-0.28125
-9.38039999761,-0.28125
-9.38019999761,-0.25
-9.37999999761,-0.28125
-9.37979999761,-0.28125
-9.37959999761,-0.25
-9.37939999761,-0.21875
-9.37919999761,-0.28125
-9.37899999761,-0.25
-9.37879999761,-0.25
-9.37859999761,-0.25
-9.37839999761,-0.25
-9.37819999761,-0.28125
-9.37799999761,-0.28125
-9.37779999761,-0.25
-9.37759999761,-0.25
-9.37739999761,-0.28125
-9.37719999761,-0.28125
-9.37699999761,-0.3125
-9.37679999761,-0.28125
-9.37659999761,-0.25
-9.37639999761,-0.28125
-9.37619999761,-0.28125
-9.37599999761,-0.28125
-9.37579999761,-0.28125
-9.37559999761,-0.25
-9.37539999761,-0.25
-9.37519999761,-0.21875
-9.37499999761,-0.28125
-9.37479999761,-0.3125
-9.37459999761,-0.25
-9.37439999761,-0.25
-9.37419999761,-0.25
-9.37399999761,-0.25
-9.37379999761,-0.21875
-9.37359999761,-0.28125
-9.37339999761,-0.25
-9.37319999761,-0.28125
-9.37299999761,-0.25
-9.37279999761,-0.28125
-9.37259999761,-0.25
-9.37239999761,-0.25
-9.37219999761,-0.28125
-9.37199999761,-0.28125
-9.37179999761,-0.28125
-9.37159999761,-0.28125
-9.37139999761,-0.28125
-9.37119999761,-0.21875
-9.37099999761,-0.28125
-9.37079999761,-0.28125
-9.37059999761,-0.28125
-9.37039999761,-0.25
-9.37019999761,-0.28125
-9.36999999761,-0.25
-9.36979999761,-0.28125
-9.36959999761,-0.25
-9.36939999761,-0.3125
-9.36919999761,-0.28125
-9.36899999761,-0.3125
-9.36879999761,-0.28125
-9.36859999761,-0.25
-9.36839999761,-0.28125
-9.36819999761,-0.28125
-9.36799999761,-0.25
-9.36779999761,-0.28125
-9.36759999761,-0.28125
-9.36739999761,-0.25
-9.36719999761,-0.28125
-9.36699999761,-0.28125
-9.36679999761,-0.25
-9.36659999761,-0.25
-9.36639999761,-0.25
-9.36619999761,-0.25
-9.36599999761,-0.25
-9.36579999761,-0.28125
-9.36559999761,-0.25
-9.36539999761,-0.25
-9.36519999761,-0.28125
-9.36499999761,-0.21875
-9.36479999761,-0.25
-9.36459999761,-0.28125
-9.36439999761,-0.28125
-9.36419999761,-0.28125
-9.36399999761,-0.21875
-9.36379999761,-0.28125
-9.36359999761,-0.28125
-9.36339999761,-0.25
-9.36319999761,-0.25
-9.36299999761,-0.28125
-9.36279999761,-0.25
-9.36259999761,-0.25
-9.36239999761,-0.28125
-9.36219999761,-0.25
-9.36199999761,-0.25
-9.36179999761,-0.28125
-9.36159999761,-0.25
-9.36139999761,-0.25
-9.36119999761,-0.25
-9.36099999761,-0.25
-9.36079999761,-0.25
-9.36059999761,-0.25
-9.36039999761,-0.25
-9.36019999761,-0.28125
-9.35999999761,-0.28125
-9.35979999761,-0.25
-9.35959999761,-0.28125
-9.35939999761,-0.25
-9.35919999761,-0.3125
-9.35899999761,-0.28125
-9.35879999761,-0.28125
-9.35859999761,-0.25
-9.35839999761,-0.25
-9.35819999761,-0.28125
-9.35799999761,-0.25
-9.35779999761,-0.25
-9.35759999761,-0.3125
-9.35739999761,-0.25
-9.35719999761,-0.3125
-9.35699999761,-0.28125
-9.35679999761,-0.25
-9.35659999761,-0.28125
-9.35639999761,-0.25
-9.35619999761,-0.25
-9.35599999761,-0.25
-9.35579999761,-0.28125
-9.35559999761,-0.28125
-9.35539999761,-0.28125
-9.35519999761,-0.25
-9.35499999761,-0.25
-9.35479999761,-0.28125
-9.35459999761,-0.28125
-9.35439999761,-0.25
