-17.8409999881,-0.0625
-17.8399999881,-0.125
-17.8389999881,-0.21875
-17.8379999881,-0.25
-17.8369999881,-0.3125
-17.8359999881,-0.34375
-17.8349999881,-0.34375
-17.8339999881,-0.3125
-17.8329999881,-0.25
-17.8319999881,-0.1875
-17.8309999881,-0.09375
-17.8299999881,0.03125
-17.8289999881,0.15625
-17.8279999881,0.28125
-17.8269999881,0.34375
-17.8259999881,0.4375
-17.8249999881,0.46875
-17.8239999881,0.5
-17.8229999881,0.46875
-17.8219999881,0.4375
-17.8209999881,0.40625
-17.8199999881,0.3125
-17.8189999881,0.21875
-17.8179999881,0.1875
-17.8169999881,0.03125
-17.8159999881,-0.03125
-17.8149999881,-0.09375
-17.8139999881,-0.1875
-17.8129999881,-0.21875
-17.8119999881,-0.25
-17.8109999881,-0.25
-17.8099999881,-0.3125
-17.8089999881,-0.28125
-17.8079999881,-0.21875
-17.8069999881,-0.15625
-17.8059999881,-0.03125
-17.8049999881,0
-17.8039999881,0.09375
-17.8029999881,0.1875
-17.8019999881,0.25
-17.8009999881,0.28125
-17.7999999881,0.34375
-17.7989999881,0.40625
-17.7979999881,0.4375
-17.7969999881,0.375
-17.7959999881,0.34375
-17.7949999881,0.3125
-17.7939999881,0.25
-17.7929999881,0.15625
-17.7919999881,0.03125
-17.7909999881,-0.03125
-17.7899999881,-0.0625
-17.7889999881,-0.125
-17.7879999881,-0.15625
-17.7869999881,-0.21875
-17.7859999881,-0.1875
-17.7849999881,-0.1875
-17.7839999881,-0.15625
-17.7829999881,-0.15625
-17.7819999881,-0.09375
-17.7809999881,-0.03125
-17.7799999881,0
-17.7789999881,0.125
-17.7779999881,0.15625
-17.7769999881,0.28125
-17.7759999881,0.28125
-17.7749999881,0.34375
-17.7739999881,0.34375
-17.7729999881,0.34375
-17.7719999881,0.34375
-17.7709999881,0.3125
-17.7699999881,0.25
-17.7689999881,0.15625
-17.7679999881,0.125
-17.7669999881,0
-17.7659999881,-0.09375
-17.7649999881,-0.125
-17.7639999881,-0.125
-17.7629999881,-0.21875
-17.7619999881,-0.21875
-17.7609999881,-0.1875
-17.7599999881,-0.125
-17.7589999881,-0.09375
-17.7579999881,-0.125
-17.7569999881,-0.03125
-17.7559999881,0.0625
-17.7549999881,0.09375
-17.7539999881,0.15625
-17.7529999881,0.21875
-17.7519999881,0.28125
-17.7509999881,0.3125
-17.7499999881,0.28125
-17.7489999881,0.3125
-17.7479999881,0.28125
-17.7469999881,0.25
-17.7459999881,0.1875
-17.7449999881,0.15625
-17.7439999881,0.09375
-17.7429999881,0.03125
-17.7419999881,-0.03125
-17.7409999881,-0.0625
-17.7399999881,-0.125
-17.7389999881,-0.125
-17.7379999881,-0.15625
-17.7369999881,-0.15625
-17.7359999881,-0.15625
-17.7349999881,-0.125
-17.7339999881,-0.0625
-17.7329999881,0
-17.7319999881,0.03125
-17.7309999881,0.09375
-17.7299999881,0.1875
-17.7289999881,0.21875
-17.7279999881,0.28125
-17.7269999881,0.34375
-17.7259999881,0.34375
-17.7249999881,0.34375
-17.7239999881,0.34375
-17.7229999881,0.34375
-17.7219999881,0.25
-17.7209999881,0.1875
-17.7199999881,0.15625
-17.7189999881,0.03125
-17.7179999881,0
-17.7169999881,-0.03125
-17.7159999881,-0.125
-17.7149999881,-0.125
-17.7139999881,-0.21875
-17.7129999881,-0.21875
-17.7119999881,-0.21875
-17.7109999881,-0.21875
-17.7099999881,-0.15625
-17.7089999881,-0.125
-17.7079999881,-0.0625
-17.7069999881,0
-17.7059999881,0.09375
-17.7049999881,0.25
-17.7039999881,0.3125
-17.7029999881,0.34375
-17.7019999881,0.375
-17.7009999881,0.375
-17.6999999881,0.375
-17.6989999881,0.34375
-17.6979999881,0.34375
-17.6969999881,0.25
-17.6959999881,0.1875
-17.6949999881,0.09375
-17.6939999881,0
-17.6929999881,-0.09375
-17.6919999881,-0.15625
-17.6909999881,-0.21875
-17.6899999881,-0.3125
-17.6889999881,-0.28125
-17.6879999881,-0.3125
-17.6869999881,-0.3125
-17.6859999881,-0.21875
-17.6849999881,-0.25
-17.6839999881,-0.125
-17.6829999881,-0.0625
-17.6819999881,0.03125
-17.6809999881,0.0625
-17.6799999881,0.1875
-17.6789999881,0.28125
-17.6779999881,0.28125
-17.6769999881,0.375
-17.6759999881,0.375
-17.6749999881,0.40625
-17.6739999881,0.375
-17.6729999881,0.3125
-17.6719999881,0.28125
-17.6709999881,0.1875
-17.6699999881,0.0625
-17.6689999881,0
-17.6679999881,-0.0625
-17.6669999881,-0.15625
-17.6659999881,-0.25
-17.6649999881,-0.28125
-17.6639999881,-0.34375
-17.6629999881,-0.34375
-17.6619999881,-0.3125
-17.6609999881,-0.25
-17.6599999881,-0.21875
-17.6589999881,-0.125
-17.6579999881,-0.09375
-17.6569999881,0.03125
-17.6559999881,0.125
-17.6549999881,0.21875
-17.6539999881,0.34375
-17.6529999881,0.375
-17.6519999881,0.4375
-17.6509999881,0.5
-17.6499999881,0.46875
-17.6489999881,0.5
-17.6479999881,0.4375
-17.6469999881,0.375
-17.6459999881,0.28125
-17.6449999881,0.1875
-17.6439999881,0.15625
-17.6429999881,-0.0625
-17.6419999881,-0.125
-17.6409999881,-0.25
-17.6399999881,-0.3125
-17.6389999881,-0.34375
-17.6379999881,-0.40625
-17.6369999881,-0.34375
-17.6359999881,-0.3125
-17.6349999881,-0.25
-17.6339999881,-0.15625
-17.6329999881,-0.0625
-17.6319999881,-0.03125
-17.6309999881,0.125
-17.6299999881,0.21875
-17.6289999881,0.3125
-17.6279999881,0.375
-17.6269999881,0.46875
-17.6259999881,0.46875
-17.6249999881,0.5
-17.6239999881,0.46875
-17.6229999881,0.46875
-17.6219999881,0.4375
-17.6209999881,0.3125
-17.6199999881,0.25
-17.6189999881,0.15625
-17.6179999881,0.0625
-17.6169999881,-0.0625
-17.6159999881,-0.15625
-17.6149999881,-0.25
-17.6139999881,-0.375
-17.6129999881,-0.375
-17.6119999881,-0.40625
-17.6109999881,-0.3125
-17.6099999881,-0.28125
-17.6089999881,-0.21875
-17.6079999881,-0.15625
-17.6069999881,-0.03125
-17.6059999881,0.03125
-17.6049999881,0.15625
-17.6039999881,0.28125
-17.6029999881,0.375
-17.6019999881,0.40625
-17.6009999881,0.46875
-17.5999999881,0.5
-17.5989999881,0.5
-17.5979999881,0.46875
-17.5969999881,0.4375
-17.5959999881,0.34375
-17.5949999881,0.25
-17.5939999881,0.15625
-17.5929999881,0.0625
-17.5919999881,-0.0625
-17.5909999881,-0.15625
-17.5899999881,-0.25
-17.5889999881,-0.3125
-17.5879999881,-0.34375
-17.5869999881,-0.375
-17.5859999881,-0.3125
-17.5849999881,-0.34375
-17.5839999881,-0.3125
-17.5829999881,-0.21875
-17.5819999881,-0.1875
-17.5809999881,-0.03125
-17.5799999881,0.09375
-17.5789999881,0.21875
-17.5779999881,0.28125
-17.5769999881,0.375
-17.5759999881,0.40625
-17.5749999881,0.40625
-17.5739999881,0.46875
-17.5729999881,0.4375
-17.5719999881,0.40625
-17.5709999881,0.34375
-17.5699999881,0.25
-17.5689999881,0.15625
-17.5679999881,0.0625
-17.5669999881,0.03125
-17.5659999881,-0.09375
-17.5649999881,-0.15625
-17.5639999881,-0.25
-17.5629999881,-0.25
-17.5619999881,-0.28125
-17.5609999881,-0.28125
-17.5599999881,-0.28125
-17.5589999881,-0.21875
-17.5579999881,-0.15625
-17.5569999881,-0.125
-17.5559999881,0
-17.5549999881,0.03125
-17.5539999881,0.15625
-17.5529999881,0.21875
-17.5519999881,0.28125
-17.5509999881,0.375
-17.5499999881,0.375
-17.5489999881,0.46875
-17.5479999881,0.40625
-17.5469999881,0.40625
-17.5459999881,0.28125
-17.5449999881,0.25
-17.5439999881,0.125
-17.5429999881,0.0625
-17.5419999881,-0.03125
-17.5409999881,-0.0625
-17.5399999881,-0.15625
-17.5389999881,-0.21875
-17.5379999881,-0.25
-17.5369999881,-0.28125
-17.5359999881,-0.25
-17.5349999881,-0.25
-17.5339999881,-0.1875
-17.5329999881,-0.125
-17.5319999881,-0.09375
-17.5309999881,0
-17.5299999881,0.0625
-17.5289999881,0.125
-17.5279999881,0.21875
-17.5269999881,0.28125
-17.5259999881,0.3125
-17.5249999881,0.3125
-17.5239999881,0.375
-17.5229999881,0.40625
-17.5219999881,0.3125
-17.5209999881,0.28125
-17.5199999881,0.25
-17.5189999881,0.1875
-17.5179999881,0.0625
-17.5169999881,0.03125
-17.5159999881,-0.0625
-17.5149999881,-0.09375
-17.5139999881,-0.15625
-17.5129999881,-0.15625
-17.5119999881,-0.1875
-17.5109999881,-0.1875
-17.5099999881,-0.125
-17.5089999881,-0.09375
-17.5079999881,-0.0625
-17.5069999881,0
-17.5059999881,0.0625
-17.5049999881,0.09375
-17.5039999881,0.1875
-17.5029999881,0.25
-17.5019999881,0.25
-17.5009999881,0.34375
-17.4999999881,0.3125
-17.4989999881,0.34375
-17.4979999881,0.28125
-17.4969999881,0.28125
-17.4959999881,0.21875
-17.4949999881,0.15625
-17.4939999881,0.09375
-17.4929999881,0.03125
-17.4919999881,0
-17.4909999881,-0.0625
-17.4899999881,-0.125
-17.4889999881,-0.125
-17.4879999881,-0.1875
-17.4869999881,-0.1875
-17.4859999881,-0.15625
-17.4849999881,-0.125
-17.4839999881,-0.03125
-17.4829999881,0.03125
-17.4819999881,0.0625
-17.4809999881,0.125
-17.4799999881,0.15625
-17.4789999881,0.1875
-17.4779999881,0.28125
-17.4769999881,0.34375
-17.4759999881,0.3125
-17.4749999881,0.3125
-17.4739999881,0.28125
-17.4729999881,0.28125
-17.4719999881,0.1875
-17.4709999881,0.15625
-17.4699999881,0.09375
-17.4689999881,0.03125
-17.4679999881,-0.03125
-17.4669999881,-0.0625
-17.4659999881,-0.125
-17.4649999881,-0.1875
-17.4639999881,-0.125
-17.4629999881,-0.15625
-17.4619999881,-0.15625
-17.4609999881,-0.15625
-17.4599999881,-0.09375
-17.4589999881,-0.0625
-17.4579999881,-0.03125
-17.4569999881,0.0625
-17.4559999881,0.125
-17.4549999881,0.21875
-17.4539999881,0.3125
-17.4529999881,0.375
-17.4519999881,0.375
-17.4509999881,0.3125
-17.4499999881,0.3125
-17.4489999881,0.28125
-17.4479999881,0.25
-17.4469999881,0.1875
-17.4459999881,0.09375
-17.4449999881,0.03125
-17.4439999881,-0.03125
-17.4429999881,-0.09375
-17.4419999881,-0.15625
-17.4409999881,-0.15625
-17.4399999881,-0.21875
-17.4389999881,-0.21875
-17.4379999881,-0.25
-17.4369999881,-0.25
-17.4359999881,-0.1875
-17.4349999881,-0.09375
-17.4339999881,-0.03125
-17.4329999881,0.03125
-17.4319999881,0.09375
-17.4309999881,0.15625
-17.4299999881,0.25
-17.4289999881,0.25
-17.4279999881,0.375
-17.4269999881,0.375
-17.4259999881,0.375
-17.4249999881,0.375
-17.4239999881,0.3125
-17.4229999881,0.28125
-17.4219999881,0.125
-17.4209999881,0.125
-17.4199999881,0
-17.4189999881,-0.09375
-17.4179999881,-0.15625
-17.4169999881,-0.1875
-17.4159999881,-0.25
-17.4149999881,-0.3125
-17.4139999881,-0.3125
-17.4129999881,-0.3125
-17.4119999881,-0.21875
-17.4109999881,-0.1875
-17.4099999881,-0.15625
-17.4089999881,-0.0625
-17.4079999881,0
-17.4069999881,0.125
-17.4059999881,0.21875
-17.4049999881,0.28125
-17.4039999881,0.34375
-17.4029999881,0.4375
-17.4019999881,0.4375
-17.4009999881,0.4375
-17.3999999881,0.4375
-17.3989999881,0.375
-17.3979999881,0.34375
-17.3969999881,0.21875
-17.3959999881,0.1875
-17.3949999881,0.09375
-17.3939999881,0.03125
-17.3929999881,-0.09375
-17.3919999881,-0.21875
-17.3909999881,-0.28125
-17.3899999881,-0.3125
-17.3889999881,-0.34375
-17.3879999881,-0.28125
-17.3869999881,-0.25
-17.3859999881,-0.21875
-17.3849999881,-0.125
-17.3839999881,-0.0625
-17.3829999881,0.03125
-17.3819999881,0.125
-17.3809999881,0.21875
-17.3799999881,0.28125
-17.3789999881,0.34375
-17.3779999881,0.4375
-17.3769999881,0.46875
-17.3759999881,0.5
-17.3749999881,0.4375
-17.3739999881,0.4375
-17.3729999881,0.375
-17.3719999881,0.3125
-17.3709999881,0.1875
-17.3699999881,0.125
-17.3689999881,0
-17.3679999881,-0.09375
-17.3669999881,-0.125
-17.3659999881,-0.25
-17.3649999881,-0.28125
-17.3639999881,-0.40625
-17.3629999881,-0.3125
-17.3619999881,-0.3125
-17.3609999881,-0.25
-17.3599999881,-0.21875
-17.3589999881,-0.0625
-17.3579999881,0
-17.3569999881,0.09375
-17.3559999881,0.1875
-17.3549999881,0.28125
-17.3539999881,0.34375
-17.3529999881,0.46875
-17.3519999881,0.4375
-17.3509999881,0.5
-17.3499999881,0.5
-17.3489999881,0.46875
-17.3479999881,0.375
-17.3469999881,0.34375
-17.3459999881,0.25
-17.3449999881,0.125
-17.3439999881,0.03125
-17.3429999881,-0.03125
-17.3419999881,-0.09375
-17.3409999881,-0.1875
-17.3399999881,-0.28125
-17.3389999881,-0.28125
-17.3379999881,-0.3125
-17.3369999881,-0.3125
-17.3359999881,-0.3125
-17.3349999881,-0.21875
-17.3339999881,-0.1875
-17.3329999881,-0.125
-17.3319999881,-0.03125
-17.3309999881,0.125
-17.3299999881,0.28125
-17.3289999881,0.34375
-17.3279999881,0.4375
-17.3269999881,0.46875
-17.3259999881,0.46875
-17.3249999881,0.4375
-17.3239999881,0.4375
-17.3229999881,0.375
-17.3219999881,0.28125
-17.3209999881,0.28125
-17.3199999881,0.15625
-17.3189999881,0.0625
-17.3179999881,-0.03125
-17.3169999881,-0.09375
-17.3159999881,-0.15625
-17.3149999881,-0.25
-17.3139999881,-0.28125
-17.3129999881,-0.28125
-17.3119999881,-0.25
-17.3109999881,-0.28125
-17.3099999881,-0.28125
-17.3089999881,-0.1875
-17.3079999881,-0.125
-17.3069999881,-0.03125
-17.3059999881,0.03125
-17.3049999881,0.15625
-17.3039999881,0.1875
-17.3029999881,0.3125
-17.3019999881,0.34375
-17.3009999881,0.40625
-17.2999999881,0.40625
-17.2989999881,0.40625
-17.2979999881,0.34375
-17.2969999881,0.3125
-17.2959999881,0.21875
-17.2949999881,0.1875
-17.2939999881,0.0625
-17.2929999881,0
-17.2919999881,-0.0625
-17.2909999881,-0.125
-17.2899999881,-0.1875
-17.2889999881,-0.21875
-17.2879999881,-0.28125
-17.2869999881,-0.28125
-17.2859999881,-0.25
-17.2849999881,-0.21875
-17.2839999881,-0.15625
-17.2829999881,-0.0625
-17.2819999881,0
-17.2809999881,0.0625
-17.2799999881,0.09375
-17.2789999881,0.1875
-17.2779999881,0.25
-17.2769999881,0.3125
-17.2759999881,0.34375
-17.2749999881,0.375
-17.2739999881,0.34375
-17.2729999881,0.34375
-17.2719999881,0.3125
-17.2709999881,0.25
-17.2699999881,0.15625
-17.2689999881,0.125
-17.2679999881,0
-17.2669999881,-0.09375
-17.2659999881,-0.09375
-17.2649999881,-0.1875
-17.2639999881,-0.21875
-17.2629999881,-0.1875
-17.2619999881,-0.1875
-17.2609999881,-0.15625
-17.2599999881,-0.15625
-17.2589999881,-0.09375
-17.2579999881,-0.03125
-17.2569999881,0.0625
-17.2559999881,0.125
-17.2549999881,0.15625
-17.2539999881,0.25
-17.2529999881,0.3125
-17.2519999881,0.3125
-17.2509999881,0.34375
-17.2499999881,0.3125
-17.2489999881,0.3125
-17.2479999881,0.28125
-17.2469999881,0.21875
-17.2459999881,0.1875
-17.2449999881,0.09375
-17.2439999881,0.0625
-17.2429999881,-0.03125
-17.2419999881,-0.0625
-17.2409999881,-0.09375
-17.2399999881,-0.15625
-17.2389999881,-0.1875
-17.2379999881,-0.1875
-17.2369999881,-0.09375
-17.2359999881,-0.125
-17.2349999881,-0.0625
-17.2339999881,-0.03125
-17.2329999881,0.0625
-17.2319999881,0.09375
-17.2309999881,0.15625
-17.2299999881,0.21875
-17.2289999881,0.28125
-17.2279999881,0.3125
-17.2269999881,0.28125
-17.2259999881,0.3125
-17.2249999881,0.28125
-17.2239999881,0.25
-17.2229999881,0.21875
-17.2219999881,0.15625
-17.2209999881,0.125
-17.2199999881,0.0625
-17.2189999881,0
-17.2179999881,-0.03125
-17.2169999881,-0.09375
-17.2159999881,-0.125
-17.2149999881,-0.15625
-17.2139999881,-0.15625
-17.2129999881,-0.125
-17.2119999881,-0.15625
-17.2109999881,-0.09375
-17.2099999881,-0.09375
-17.2089999881,-0.0625
-17.2079999881,0.0625
-17.2069999881,0.125
-17.2059999881,0.21875
-17.2049999881,0.28125
-17.2039999881,0.3125
-17.2029999881,0.34375
-17.2019999881,0.3125
-17.2009999881,0.3125
-17.1999999881,0.25
-17.1989999881,0.21875
-17.1979999881,0.125
-17.1969999881,0.09375
-17.1959999881,0.0625
-17.1949999881,-0.03125
-17.1939999881,-0.09375
-17.1929999881,-0.125
-17.1919999881,-0.1875
-17.1909999881,-0.1875
-17.1899999881,-0.21875
-17.1889999881,-0.1875
-17.1879999881,-0.15625
-17.1869999881,-0.125
-17.1859999881,-0.09375
-17.1849999881,0
-17.1839999881,0.0625
-17.1829999881,0.0625
-17.1819999881,0.1875
-17.1809999881,0.25
-17.1799999881,0.25
-17.1789999881,0.3125
-17.1779999881,0.34375
-17.1769999881,0.34375
-17.1759999881,0.375
-17.1749999881,0.25
-17.1739999881,0.1875
-17.1729999881,0.15625
-17.1719999881,0.09375
-17.1709999881,0
-17.1699999881,-0.0625
-17.1689999881,-0.15625
-17.1679999881,-0.15625
-17.1669999881,-0.21875
-17.1659999881,-0.25
-17.1649999881,-0.21875
-17.1639999881,-0.25
-17.1629999881,-0.21875
-17.1619999881,-0.15625
-17.1609999881,-0.09375
-17.1599999881,0
-17.1589999881,0.0625
-17.1579999881,0.09375
-17.1569999881,0.25
-17.1559999881,0.25
-17.1549999881,0.3125
-17.1539999881,0.375
-17.1529999881,0.375
-17.1519999881,0.34375
-17.1509999881,0.40625
-17.1499999881,0.375
-17.1489999881,0.28125
-17.1479999881,0.21875
-17.1469999881,0.125
-17.1459999881,0.09375
-17.1449999881,0
-17.1439999881,-0.0625
-17.1429999881,-0.15625
-17.1419999881,-0.25
-17.1409999881,-0.25
-17.1399999881,-0.28125
-17.1389999881,-0.25
-17.1379999881,-0.25
-17.1369999881,-0.1875
-17.1359999881,-0.125
-17.1349999881,-0.0625
-17.1339999881,0.03125
-17.1329999881,0.09375
-17.1319999881,0.21875
-17.1309999881,0.3125
-17.1299999881,0.34375
-17.1289999881,0.4375
-17.1279999881,0.40625
-17.1269999881,0.375
-17.1259999881,0.375
-17.1249999881,0.375
-17.1239999881,0.28125
-17.1229999881,0.1875
-17.1219999881,0.125
-17.1209999881,0.0625
-17.1199999881,-0.03125
-17.1189999881,-0.09375
-17.1179999881,-0.1875
-17.1169999881,-0.25
-17.1159999881,-0.28125
-17.1149999881,-0.28125
-17.1139999881,-0.28125
-17.1129999881,-0.25
-17.1119999881,-0.21875
-17.1109999881,-0.125
-17.1099999881,-0.0625
-17.1089999881,0.03125
-17.1079999881,0.09375
-17.1069999881,0.21875
-17.1059999881,0.28125
-17.1049999881,0.34375
-17.1039999881,0.40625
-17.1029999881,0.4375
-17.1019999881,0.4375
-17.1009999881,0.40625
-17.0999999881,0.375
-17.0989999881,0.34375
-17.0979999881,0.21875
-17.0969999881,0.15625
-17.0959999881,0.0625
-17.0949999881,0.03125
-17.0939999881,-0.125
-17.0929999881,-0.125
-17.0919999881,-0.25
-17.0909999881,-0.28125
-17.0899999881,-0.28125
-17.0889999881,-0.34375
-17.0879999881,-0.3125
-17.0869999881,-0.28125
-17.0859999881,-0.21875
-17.0849999881,-0.125
-17.0839999881,-0.0625
-17.0829999881,0
-17.0819999881,0.09375
-17.0809999881,0.1875
-17.0799999881,0.28125
-17.0789999881,0.40625
-17.0779999881,0.40625
-17.0769999881,0.46875
-17.0759999881,0.4375
-17.0749999881,0.4375
-17.0739999881,0.40625
-17.0729999881,0.28125
-17.0719999881,0.21875
-17.0709999881,0.125
-17.0699999881,0.0625
-17.0689999881,-0.0625
-17.0679999881,-0.09375
-17.0669999881,-0.125
-17.0659999881,-0.21875
-17.0649999881,-0.25
-17.0639999881,-0.28125
-17.0629999881,-0.25
-17.0619999881,-0.21875
-17.0609999881,-0.15625
-17.0599999881,-0.125
-17.0589999881,-0.0625
-17.0579999881,0
-17.0569999881,0.09375
-17.0559999881,0.1875
-17.0549999881,0.25
-17.0539999881,0.34375
-17.0529999881,0.375
-17.0519999881,0.375
-17.0509999881,0.40625
-17.0499999881,0.40625
-17.0489999881,0.34375
-17.0479999881,0.21875
-17.0469999881,0.15625
-17.0459999881,0.09375
-17.0449999881,0.03125
-17.0439999881,-0.0625
-17.0429999881,-0.125
-17.0419999881,-0.21875
-17.0409999881,-0.21875
-17.0399999881,-0.25
-17.0389999881,-0.21875
-17.0379999881,-0.25
-17.0369999881,-0.25
-17.0359999881,-0.15625
-17.0349999881,-0.09375
-17.0339999881,-0.03125
-17.0329999881,0.0625
-17.0319999881,0.125
-17.0309999881,0.15625
-17.0299999881,0.25
-17.0289999881,0.28125
-17.0279999881,0.375
-17.0269999881,0.34375
-17.0259999881,0.40625
-17.0249999881,0.3125
-17.0239999881,0.3125
-17.0229999881,0.25
-17.0219999881,0.25
-17.0209999881,0.1875
-17.0199999881,0.09375
-17.0189999881,0.03125
-17.0179999881,-0.09375
-17.0169999881,-0.125
-17.0159999881,-0.15625
-17.0149999881,-0.1875
-17.0139999881,-0.1875
-17.0129999881,-0.1875
-17.0119999881,-0.15625
-17.0109999881,-0.09375
-17.0099999881,-0.03125
-17.0089999881,0.03125
-17.0079999881,0.09375
-17.0069999881,0.125
-17.0059999881,0.1875
-17.0049999881,0.25
-17.0039999881,0.3125
-17.0029999881,0.34375
-17.0019999881,0.34375
-17.0009999881,0.3125
-16.9999999881,0.3125
-16.9989999881,0.28125
-16.9979999881,0.21875
-16.9969999881,0.15625
-16.9959999881,0.09375
-16.9949999881,0.03125
-16.9939999881,-0.03125
-16.9929999881,-0.0625
-16.9919999881,-0.09375
-16.9909999881,-0.15625
-16.9899999881,-0.1875
-16.9889999881,-0.15625
-16.9879999881,-0.15625
-16.9869999881,-0.09375
-16.9859999881,-0.0625
-16.9849999881,-0.03125
-16.9839999881,0.03125
-16.9829999881,0.09375
-16.9819999881,0.1875
-16.9809999881,0.21875
-16.9799999881,0.25
-16.9789999881,0.25
-16.9779999881,0.28125
-16.9769999881,0.28125
-16.9759999881,0.25
-16.9749999881,0.25
-16.9739999881,0.1875
-16.9729999881,0.125
-16.9719999881,0.0625
-16.9709999881,0.03125
-16.9699999881,-0.03125
-16.9689999881,-0.03125
-16.9679999881,-0.09375
-16.9669999881,-0.125
-16.9659999881,-0.15625
-16.9649999881,-0.125
-16.9639999881,-0.15625
-16.9629999881,-0.09375
-16.9619999881,-0.0625
-16.9609999881,-0.03125
-16.9599999881,0
-16.9589999881,0.0625
-16.9579999881,0.125
-16.9569999881,0.15625
-16.9559999881,0.25
-16.9549999881,0.28125
-16.9539999881,0.28125
-16.9529999881,0.28125
-16.9519999881,0.3125
-16.9509999881,0.21875
-16.9499999881,0.1875
-16.9489999881,0.125
-16.9479999881,0.09375
-16.9469999881,0
-16.9459999881,-0.0625
-16.9449999881,-0.09375
-16.9439999881,-0.0625
-16.9429999881,-0.15625
-16.9419999881,-0.15625
-16.9409999881,-0.1875
-16.9399999881,-0.15625
-16.9389999881,-0.15625
-16.9379999881,-0.0625
-16.9369999881,-0.03125
-16.9359999881,-0.03125
-16.9349999881,0.09375
-16.9339999881,0.09375
-16.9329999881,0.15625
-16.9319999881,0.21875
-16.9309999881,0.28125
-16.9299999881,0.3125
-16.9289999881,0.34375
-16.9279999881,0.28125
-16.9269999881,0.34375
-16.9259999881,0.28125
-16.9249999881,0.1875
-16.9239999881,0.09375
-16.9229999881,0.0625
-16.9219999881,0.03125
-16.9209999881,-0.09375
-16.9199999881,-0.15625
-16.9189999881,-0.1875
-16.9179999881,-0.21875
-16.9169999881,-0.21875
-16.9159999881,-0.21875
-16.9149999881,-0.1875
-16.9139999881,-0.125
-16.9129999881,-0.15625
-16.9119999881,-0.0625
-16.9109999881,0
-16.9099999881,0.09375
-16.9089999881,0.15625
-16.9079999881,0.21875
-16.9069999881,0.25
-16.9059999881,0.3125
-16.9049999881,0.3125
-16.9039999881,0.375
-16.9029999881,0.375
-16.9019999881,0.375
-16.9009999881,0.3125
-16.8999999881,0.21875
-16.8989999881,0.1875
-16.8979999881,0.09375
-16.8969999881,0
-16.8959999881,-0.03125
-16.8949999881,-0.09375
-16.8939999881,-0.1875
-16.8929999881,-0.21875
-16.8919999881,-0.25
-16.8909999881,-0.1875
-16.8899999881,-0.1875
-16.8889999881,-0.1875
-16.8879999881,-0.125
-16.8869999881,-0.03125
-16.8859999881,0.03125
-16.8849999881,0.09375
-16.8839999881,0.15625
-16.8829999881,0.25
-16.8819999881,0.28125
-16.8809999881,0.34375
-16.8799999881,0.34375
-16.8789999881,0.375
-16.8779999881,0.40625
-16.8769999881,0.34375
-16.8759999881,0.28125
-16.8749999881,0.21875
-16.8739999881,0.15625
-16.8729999881,0.09375
-16.8719999881,0
-16.8709999881,-0.0625
-16.8699999881,-0.15625
-16.8689999881,-0.1875
-16.8679999881,-0.25
-16.8669999881,-0.3125
-16.8659999881,-0.28125
-16.8649999881,-0.28125
-16.8639999881,-0.25
-16.8629999881,-0.15625
-16.8619999881,-0.0625
-16.8609999881,0
-16.8599999881,0.0625
-16.8589999881,0.125
-16.8579999881,0.21875
-16.8569999881,0.3125
-16.8559999881,0.34375
-16.8549999881,0.40625
-16.8539999881,0.34375
-16.8529999881,0.40625
-16.8519999881,0.34375
-16.8509999881,0.3125
-16.8499999881,0.25
-16.8489999881,0.15625
-16.8479999881,0.125
-16.8469999881,0.03125
-16.8459999881,-0.0625
-16.8449999881,-0.125
-16.8439999881,-0.21875
-16.8429999881,-0.25
-16.8419999881,-0.25
-16.8409999881,-0.28125
-16.8399999881,-0.28125
-16.8389999881,-0.28125
-16.8379999881,-0.15625
-16.8369999881,-0.125
-16.8359999881,-0.0625
-16.8349999881,0
-16.8339999881,0.09375
-16.8329999881,0.25
-16.8319999881,0.28125
-16.8309999881,0.34375
-16.8299999881,0.4375
-16.8289999881,0.4375
-16.8279999881,0.4375
-16.8269999881,0.40625
-16.8259999881,0.34375
-16.8249999881,0.28125
-16.8239999881,0.1875
-16.8229999881,0.125
-16.8219999881,0.0625
-16.8209999881,-0.03125
-16.8199999881,-0.09375
-16.8189999881,-0.125
-16.8179999881,-0.21875
-16.8169999881,-0.25
-16.8159999881,-0.25
-16.8149999881,-0.25
-16.8139999881,-0.25
-16.8129999881,-0.21875
-16.8119999881,-0.125
-16.8109999881,-0.0625
-16.8099999881,0
-16.8089999881,0.09375
-16.8079999881,0.15625
-16.8069999881,0.25
-16.8059999881,0.28125
-16.8049999881,0.34375
-16.8039999881,0.375
-16.8029999881,0.40625
-16.8019999881,0.375
-16.8009999881,0.34375
-16.7999999881,0.25
-16.7989999881,0.15625
-16.7979999881,0.125
-16.7969999881,0
-16.7959999881,-0.0625
-16.7949999881,-0.09375
-16.7939999881,-0.15625
-16.7929999881,-0.1875
-16.7919999881,-0.25
-16.7909999881,-0.25
-16.7899999881,-0.25
-16.7889999881,-0.1875
-16.7879999881,-0.15625
-16.7869999881,-0.125
-16.7859999881,-0.03125
-16.7849999881,0.03125
-16.7839999881,0.09375
-16.7829999881,0.1875
-16.7819999881,0.1875
-16.7809999881,0.28125
-16.7799999881,0.34375
-16.7789999881,0.34375
-16.7779999881,0.375
-16.7769999881,0.40625
-16.7759999881,0.34375
-16.7749999881,0.28125
-16.7739999881,0.25
