-6.37259999403,-0.03125
-6.37229999403,0.03125
-6.37199999403,-0.03125
-6.37169999403,0
-6.37139999403,0
-6.37109999403,0
-6.37079999403,0
-6.37049999403,0
-6.37019999403,0
-6.36989999403,0
-6.36959999403,0
-6.36929999403,0
-6.36899999403,0
-6.36869999403,-0.03125
-6.36839999403,0
-6.36809999403,0
-6.36779999403,0.03125
-6.36749999403,0
-6.36719999403,-0.03125
-6.36689999403,0.03125
-6.36659999403,-0.03125
-6.36629999403,0.03125
-6.36599999403,0
-6.36569999403,0
-6.36539999403,0
-6.36509999403,0
-6.36479999403,-0.03125
-6.36449999403,-0.03125
-6.36419999403,0
-6.36389999403,0
-6.36359999403,-0.03125
-6.36329999403,-0.03125
-6.36299999403,0.03125
-6.36269999403,0
-6.36239999403,0
-6.36209999403,0
-6.36179999403,0
-6.36149999403,0
-6.36119999403,0
-6.36089999403,0
-6.36059999403,0
-6.36029999403,0
-6.35999999403,0
-6.35969999403,0
-6.35939999403,0
-6.35909999403,0
-6.35879999403,0
-6.35849999403,0
-6.35819999403,0
-6.35789999403,-0.03125
-6.35759999403,0
-6.35729999403,0.03125
-6.35699999403,0
-6.35669999403,-0.03125
-6.35639999403,0.03125
-6.35609999403,0
-6.35579999403,0.03125
-6.35549999403,-0.03125
-6.35519999403,0
-6.35489999403,0
-6.35459999403,0
-6.35429999403,-0.03125
-6.35399999403,0.03125
-6.35369999403,0
-6.35339999403,-0.03125
-6.35309999403,-0.03125
-6.35279999403,0
-6.35249999403,0.03125
-6.35219999403,0
-6.35189999403,0
-6.35159999403,0
-6.35129999403,-0.03125
-6.35099999403,0
-6.35069999403,-0.03125
-6.35039999403,0
-6.35009999403,0
-6.34979999403,0
-6.34949999403,0.03125
-6.34919999403,-0.03125
-6.34889999403,-0.03125
-6.34859999403,0
-6.34829999403,0
-6.34799999403,0.03125
-6.34769999403,0
-6.34739999403,0
-6.34709999403,0
-6.34679999403,0
-6.34649999403,0
-6.34619999403,0
-6.34589999403,0
-6.34559999403,0
-6.34529999403,-0.03125
-6.34499999403,0
-6.34469999403,0
-6.34439999403,0
-6.34409999403,0
-6.34379999403,0
-6.34349999403,0
-6.34319999403,0.0625
-6.34289999403,0
-6.34259999403,0
-6.34229999403,-0.03125
-6.34199999403,0.03125
-6.34169999403,0.03125
-6.34139999403,0.03125
-6.34109999403,0
-6.34079999403,-0.03125
-6.34049999403,-0.03125
-6.34019999403,0.03125
-6.33989999403,0
-6.33959999403,0
-6.33929999403,-0.03125
-6.33899999403,0
-6.33869999403,0
-6.33839999403,-0.03125
-6.33809999403,0
-6.33779999403,0
-6.33749999403,0
-6.33719999403,0.03125
-6.33689999403,0
-6.33659999403,0.03125
-6.33629999403,-0.03125
-6.33599999403,-0.03125
-6.33569999403,0
-6.33539999403,-0.03125
-6.33509999403,0
-6.33479999403,0
-6.33449999403,0
-6.33419999403,0.03125
-6.33389999403,-0.03125
-6.33359999403,-0.03125
-6.33329999403,0
-6.33299999403,-0.03125
-6.33269999403,-0.03125
-6.33239999403,0.03125
-6.33209999403,0.03125
-6.33179999403,0
-6.33149999403,-0.03125
-6.33119999403,-0.03125
-6.33089999403,0
-6.33059999403,-0.03125
-6.33029999403,0
-6.32999999403,0
-6.32969999403,-0.03125
-6.32939999403,-0.03125
-6.32909999403,0
-6.32879999403,0
-6.32849999403,0.03125
-6.32819999403,0
-6.32789999403,-0.03125
-6.32759999403,-0.03125
-6.32729999403,0.03125
-6.32699999403,0
-6.32669999403,0
-6.32639999403,-0.03125
-6.32609999403,0
-6.32579999403,0
-6.32549999403,0
-6.32519999403,0
-6.32489999403,0.03125
-6.32459999403,0.03125
-6.32429999403,0
-6.32399999403,-0.03125
-6.32369999403,-0.03125
-6.32339999403,0.03125
-6.32309999403,0
-6.32279999403,-0.03125
-6.32249999403,0
-6.32219999403,0
-6.32189999403,-0.03125
-6.32159999403,0
-6.32129999403,0.03125
-6.32099999403,0
-6.32069999403,0
-6.32039999403,0.03125
-6.32009999403,-0.03125
-6.31979999403,0
-6.31949999403,0.03125
-6.31919999403,0
-6.31889999403,-0.03125
-6.31859999403,-0.03125
-6.31829999403,-0.03125
-6.31799999403,0
-6.31769999403,0.03125
-6.31739999403,-0.03125
-6.31709999403,-0.03125
-6.31679999403,0
-6.31649999403,0
-6.31619999403,0.03125
-6.31589999403,0
-6.31559999403,0.03125
-6.31529999403,0
-6.31499999403,0.03125
-6.31469999403,0
-6.31439999403,0
-6.31409999403,0.03125
-6.31379999403,0.03125
-6.31349999403,-0.03125
-6.31319999403,0.03125
-6.31289999403,-0.03125
-6.31259999403,0.03125
-6.31229999403,-0.03125
-6.31199999403,0
-6.31169999403,0.03125
-6.31139999403,0
-6.31109999403,0
-6.31079999403,0.03125
-6.31049999403,0
-6.31019999403,-0.03125
-6.30989999403,0
-6.30959999403,0
-6.30929999403,0
-6.30899999403,0
-6.30869999403,0
-6.30839999403,0.03125
-6.30809999403,0.03125
-6.30779999403,0
-6.30749999403,-0.03125
-6.30719999403,-0.03125
-6.30689999403,-0.03125
-6.30659999403,-0.03125
-6.30629999403,0
-6.30599999403,0
-6.30569999403,0
-6.30539999403,0
-6.30509999403,0
-6.30479999403,-0.0625
-6.30449999403,0
-6.30419999403,0
-6.30389999403,-0.03125
-6.30359999403,0
-6.30329999403,0
-6.30299999403,-0.03125
-6.30269999403,0
-6.30239999403,0
-6.30209999403,-0.03125
-6.30179999403,0
-6.30149999403,0.03125
-6.30119999403,0.03125
-6.30089999403,0
-6.30059999403,0
-6.30029999403,-0.03125
-6.29999999403,0.03125
-6.29969999403,0.03125
-6.29939999403,0
-6.29909999403,0.03125
-6.29879999403,0
-6.29849999403,0
-6.29819999403,0
-6.29789999403,0.03125
-6.29759999403,0
-6.29729999403,0
-6.29699999403,0
-6.29669999403,-0.03125
-6.29639999403,0
-6.29609999403,-0.03125
-6.29579999403,0.03125
-6.29549999403,0.03125
-6.29519999403,0
-6.29489999403,0
-6.29459999403,0.03125
-6.29429999403,0
-6.29399999403,0
-6.29369999403,0
-6.29339999403,-0.03125
-6.29309999403,-0.03125
-6.29279999403,0.03125
-6.29249999403,0
-6.29219999403,0
-6.29189999403,0.03125
-6.29159999403,0
-6.29129999403,-0.03125
-6.29099999403,0
-6.29069999403,0
-6.29039999403,0.03125
-6.29009999403,-0.03125
-6.28979999403,0
-6.28949999403,0
-6.28919999403,0.03125
-6.28889999403,0
-6.28859999403,-0.03125
-6.28829999403,0
-6.28799999403,-0.03125
-6.28769999403,-0.03125
-6.28739999403,0.03125
-6.28709999403,0
-6.28679999403,-0.03125
-6.28649999403,-0.03125
-6.28619999403,0
-6.28589999403,-0.03125
-6.28559999403,-0.03125
-6.28529999403,0
-6.28499999403,-0.03125
-6.28469999403,0
-6.28439999403,0
-6.28409999403,0.03125
-6.28379999403,0
-6.28349999403,0.03125
-6.28319999403,0.03125
-6.28289999403,-0.03125
-6.28259999403,0.03125
-6.28229999403,0
-6.28199999403,-0.03125
-6.28169999403,0
-6.28139999403,0
-6.28109999403,-0.03125
-6.28079999403,0.03125
-6.28049999403,0
-6.28019999403,0
-6.27989999403,0
-6.27959999403,0
-6.27929999403,0
-6.27899999403,0
-6.27869999403,0
-6.27839999403,0
-6.27809999403,-0.03125
-6.27779999403,-0.03125
-6.27749999403,0.03125
-6.27719999403,0.03125
-6.27689999403,-0.03125
-6.27659999403,0
-6.27629999403,0
-6.27599999403,0
-6.27569999403,0.03125
-6.27539999403,0
-6.27509999403,0
-6.27479999403,-0.03125
-6.27449999403,-0.03125
-6.27419999403,0.03125
-6.27389999403,0.03125
-6.27359999403,-0.03125
-6.27329999403,0
-6.27299999403,0.03125
-6.27269999403,0.03125
-6.27239999403,-0.0625
-6.27209999403,0
-6.27179999403,-0.03125
-6.27149999403,-0.03125
-6.27119999403,0.03125
-6.27089999403,0
-6.27059999403,-0.03125
-6.27029999403,0.03125
-6.26999999403,0
-6.26969999403,-0.03125
-6.26939999403,0.03125
-6.26909999403,0
-6.26879999403,0
-6.26849999403,0
-6.26819999403,-0.03125
-6.26789999403,0
-6.26759999403,0.03125
-6.26729999403,0
-6.26699999403,0.03125
-6.26669999403,0
-6.26639999403,-0.03125
-6.26609999403,0
-6.26579999403,0
-6.26549999403,0
-6.26519999403,0.03125
-6.26489999403,0
-6.26459999403,0
-6.26429999403,0
-6.26399999403,0
-6.26369999403,0
-6.26339999403,0
-6.26309999403,0
-6.26279999403,0
-6.26249999403,0
-6.26219999403,0
-6.26189999403,0
-6.26159999403,0
-6.26129999403,0
-6.26099999403,0
-6.26069999403,0.03125
-6.26039999403,0
-6.26009999403,0
-6.25979999403,0.03125
-6.25949999403,-0.03125
-6.25919999403,0
-6.25889999403,0
-6.25859999403,-0.03125
-6.25829999403,0
-6.25799999403,0
-6.25769999403,0
-6.25739999403,0
-6.25709999403,0
-6.25679999403,0
-6.25649999403,0
-6.25619999403,0
-6.25589999403,-0.03125
-6.25559999403,0
-6.25529999403,0.03125
-6.25499999403,0.03125
-6.25469999403,-0.03125
-6.25439999403,0
-6.25409999403,-0.03125
-6.25379999403,0
-6.25349999403,-0.03125
-6.25319999403,0
-6.25289999403,0
-6.25259999403,0
-6.25229999403,-0.03125
-6.25199999403,0
-6.25169999403,-0.03125
-6.25139999403,-0.03125
-6.25109999403,0
-6.25079999403,0
-6.25049999403,0.03125
-6.25019999403,0.03125
-6.24989999403,0
-6.24959999403,-0.03125
-6.24929999403,0
-6.24899999403,0
-6.24869999403,0
-6.24839999403,-0.03125
-6.24809999403,0
-6.24779999403,0
-6.24749999403,-0.03125
-6.24719999403,0.03125
-6.24689999403,0.03125
-6.24659999403,0
-6.24629999403,-0.03125
-6.24599999403,0.03125
-6.24569999403,0
-6.24539999403,-0.03125
-6.24509999403,0
-6.24479999403,0
-6.24449999403,0
-6.24419999403,-0.03125
-6.24389999403,0
-6.24359999403,-0.03125
-6.24329999403,0
-6.24299999403,0
-6.24269999403,0
-6.24239999403,0
-6.24209999403,0
-6.24179999403,0
-6.24149999403,-0.03125
-6.24119999403,-0.03125
-6.24089999403,-0.03125
-6.24059999403,0
-6.24029999403,0
-6.23999999403,0.03125
-6.23969999403,0.03125
-6.23939999403,0
-6.23909999403,0
-6.23879999403,0
-6.23849999403,-0.03125
-6.23819999403,0.03125
-6.23789999403,0
-6.23759999403,0
-6.23729999403,0
-6.23699999403,0
-6.23669999403,0
-6.23639999403,0
-6.23609999403,-0.03125
-6.23579999403,0.03125
-6.23549999403,0.03125
-6.23519999403,0
-6.23489999403,0
-6.23459999403,0
-6.23429999403,0.03125
-6.23399999403,-0.03125
-6.23369999403,0.03125
-6.23339999403,0
-6.23309999403,0
-6.23279999403,-0.03125
-6.23249999403,0
-6.23219999403,-0.03125
-6.23189999403,0
-6.23159999403,0
-6.23129999403,0
-6.23099999403,0
-6.23069999403,-0.03125
-6.23039999403,0
-6.23009999403,0
-6.22979999403,-0.03125
-6.22949999403,0
-6.22919999403,0
-6.22889999403,0
-6.22859999403,0
-6.22829999403,0
-6.22799999403,0
-6.22769999403,0
-6.22739999403,-0.03125
-6.22709999403,0.03125
-6.22679999403,0
-6.22649999403,0
-6.22619999403,0
-6.22589999403,0
-6.22559999403,-0.03125
-6.22529999403,0
-6.22499999403,0
-6.22469999403,0.03125
-6.22439999403,0.03125
-6.22409999403,0
-6.22379999403,0
-6.22349999403,-0.03125
-6.22319999403,0
-6.22289999403,0
-6.22259999403,0
-6.22229999403,0
-6.22199999403,-0.03125
-6.22169999403,-0.03125
-6.22139999403,0
-6.22109999403,-0.03125
-6.22079999403,0
-6.22049999403,0
-6.22019999403,0.03125
-6.21989999403,-0.03125
-6.21959999403,-0.03125
-6.21929999403,-0.03125
-6.21899999403,0
-6.21869999403,0
-6.21839999403,-0.03125
-6.21809999403,0
-6.21779999403,0
-6.21749999403,0.03125
-6.21719999403,0
-6.21689999403,0
-6.21659999403,0.03125
-6.21629999403,0
-6.21599999403,0.03125
-6.21569999403,-0.03125
-6.21539999403,0
-6.21509999403,0
-6.21479999403,0.03125
-6.21449999403,0
-6.21419999403,0
-6.21389999403,0
-6.21359999403,0
-6.21329999403,0.03125
-6.21299999403,0
-6.21269999403,-0.03125
-6.21239999403,-0.03125
-6.21209999403,-0.03125
-6.21179999403,0
-6.21149999403,0
-6.21119999403,0
-6.21089999403,0
-6.21059999403,-0.03125
-6.21029999403,0
-6.20999999403,-0.03125
-6.20969999403,0
-6.20939999403,0
-6.20909999403,-0.03125
-6.20879999403,0
-6.20849999403,0
-6.20819999403,0.03125
-6.20789999403,-0.03125
-6.20759999403,-0.03125
-6.20729999403,0
-6.20699999403,0
-6.20669999403,0
-6.20639999403,-0.03125
-6.20609999403,0
-6.20579999403,0.03125
-6.20549999403,0
-6.20519999403,0
-6.20489999403,0
-6.20459999403,0.03125
-6.20429999403,0
-6.20399999403,0
-6.20369999403,0
-6.20339999403,-0.03125
-6.20309999403,-0.03125
-6.20279999403,0
-6.20249999403,0
-6.20219999403,0
-6.20189999403,0
-6.20159999403,0
-6.20129999403,0
-6.20099999403,-0.03125
-6.20069999403,0.03125
-6.20039999403,0
-6.20009999403,0
-6.19979999403,-0.03125
-6.19949999403,0
-6.19919999403,0
-6.19889999403,0
-6.19859999403,-0.03125
-6.19829999403,-0.03125
-6.19799999403,0
-6.19769999403,-0.03125
-6.19739999403,0
-6.19709999403,0
-6.19679999403,0
-6.19649999403,0
-6.19619999403,0
-6.19589999403,0
-6.19559999403,-0.03125
-6.19529999403,0
-6.19499999403,0
-6.19469999403,-0.03125
-6.19439999403,0
-6.19409999403,0
-6.19379999403,0
-6.19349999403,-0.03125
-6.19319999403,0.03125
-6.19289999403,-0.03125
-6.19259999403,0
-6.19229999403,0
-6.19199999403,0
-6.19169999403,0.0625
-6.19139999403,0
-6.19109999403,0
-6.19079999403,0
-6.19049999403,-0.03125
-6.19019999403,0
-6.18989999403,0
-6.18959999403,0
-6.18929999403,0
-6.18899999403,0
-6.18869999403,0.03125
-6.18839999403,0
-6.18809999403,0
-6.18779999403,0.03125
-6.18749999403,0
-6.18719999403,0
-6.18689999403,0
-6.18659999403,-0.03125
-6.18629999403,-0.03125
-6.18599999403,0
-6.18569999403,0
-6.18539999403,0.03125
-6.18509999403,0
-6.18479999403,0.03125
-6.18449999403,0
-6.18419999403,-0.03125
-6.18389999403,-0.03125
-6.18359999403,0.03125
-6.18329999403,0
-6.18299999403,-0.03125
-6.18269999403,0
-6.18239999403,0
-6.18209999403,0.03125
-6.18179999403,0
-6.18149999403,0.03125
-6.18119999403,0
-6.18089999403,0.03125
-6.18059999403,0.03125
-6.18029999403,0.03125
-6.17999999403,0
-6.17969999403,-0.03125
-6.17939999403,0.03125
-6.17909999403,0
-6.17879999403,0
-6.17849999403,0
-6.17819999403,-0.03125
-6.17789999403,0
-6.17759999403,-0.03125
-6.17729999403,0
-6.17699999403,0.03125
-6.17669999403,0
-6.17639999403,0
-6.17609999403,0
-6.17579999403,-0.03125
-6.17549999403,0
-6.17519999403,0
-6.17489999403,0
-6.17459999403,-0.03125
-6.17429999403,0
-6.17399999403,-0.03125
-6.17369999403,-0.03125
-6.17339999403,-0.03125
-6.17309999403,0.03125
-6.17279999403,0.03125
-6.17249999403,0
-6.17219999403,0
-6.17189999403,0
-6.17159999403,0
-6.17129999403,-0.03125
-6.17099999403,0
-6.17069999403,0
-6.17039999403,-0.03125
-6.17009999403,-0.03125
-6.16979999403,0
-6.16949999403,0
-6.16919999403,0.03125
-6.16889999403,0
-6.16859999403,0
-6.16829999403,0
-6.16799999403,0
-6.16769999403,-0.03125
-6.16739999403,0
-6.16709999403,0
-6.16679999403,0.03125
-6.16649999403,0
-6.16619999403,-0.03125
-6.16589999403,0
-6.16559999403,-0.03125
-6.16529999403,0.03125
-6.16499999403,0
-6.16469999403,0
-6.16439999403,0
-6.16409999403,0.03125
-6.16379999403,0
-6.16349999403,0
-6.16319999403,-0.03125
-6.16289999403,0
-6.16259999403,-0.03125
-6.16229999403,0.03125
-6.16199999403,0.03125
-6.16169999403,0
-6.16139999403,0
-6.16109999403,0.03125
-6.16079999403,-0.03125
-6.16049999403,-0.03125
-6.16019999403,0
-6.15989999403,0
-6.15959999403,0
-6.15929999403,-0.03125
-6.15899999403,0
-6.15869999403,0.03125
-6.15839999403,0
-6.15809999403,0.03125
-6.15779999403,0
-6.15749999403,0
-6.15719999403,0
-6.15689999403,0
-6.15659999403,-0.03125
-6.15629999403,0
-6.15599999403,-0.03125
-6.15569999403,0
-6.15539999403,0
-6.15509999403,0
-6.15479999403,0
-6.15449999403,0
-6.15419999403,0
-6.15389999403,0
-6.15359999403,-0.03125
-6.15329999403,0
-6.15299999403,0.03125
-6.15269999403,0
-6.15239999403,0
-6.15209999403,-0.03125
-6.15179999403,0
-6.15149999403,-0.03125
-6.15119999403,0
-6.15089999403,0
-6.15059999403,0
-6.15029999403,0
-6.14999999403,0
-6.14969999403,0.03125
-6.14939999403,-0.03125
-6.14909999403,0.03125
-6.14879999403,-0.03125
-6.14849999403,-0.03125
-6.14819999403,0
-6.14789999403,0
-6.14759999403,0
-6.14729999403,0
-6.14699999403,0
-6.14669999403,0
-6.14639999403,0
-6.14609999403,0
-6.14579999403,-0.03125
-6.14549999403,0
-6.14519999403,-0.03125
-6.14489999403,0.03125
-6.14459999403,0.03125
-6.14429999403,-0.03125
-6.14399999403,0
-6.14369999403,0
-6.14339999403,0
-6.14309999403,0
-6.14279999403,0
-6.14249999403,0
-6.14219999403,0
-6.14189999403,-0.03125
-6.14159999403,0.03125
-6.14129999403,-0.03125
-6.14099999403,-0.03125
-6.14069999403,0.03125
-6.14039999403,0.03125
-6.14009999403,-0.03125
-6.13979999403,-0.03125
-6.13949999403,0
-6.13919999403,-0.03125
-6.13889999403,0
-6.13859999403,0
-6.13829999403,0.03125
-6.13799999403,0
-6.13769999403,0
-6.13739999403,0
-6.13709999403,0
-6.13679999403,0.03125
-6.13649999403,0.03125
-6.13619999403,-0.03125
-6.13589999403,-0.03125
-6.13559999403,-0.03125
-6.13529999403,0
-6.13499999403,0
-6.13469999403,-0.03125
-6.13439999403,-0.03125
-6.13409999403,0.03125
-6.13379999403,0.03125
-6.13349999403,0
-6.13319999403,0
-6.13289999403,0
-6.13259999403,-0.03125
-6.13229999403,0.03125
-6.13199999403,-0.03125
-6.13169999403,0
-6.13139999403,0.03125
-6.13109999403,0.03125
-6.13079999403,0
-6.13049999403,0
-6.13019999403,0.03125
-6.12989999403,-0.03125
-6.12959999403,-0.03125
-6.12929999403,0
-6.12899999403,0.03125
-6.12869999403,0
-6.12839999403,0
-6.12809999403,-0.03125
-6.12779999403,0.03125
-6.12749999403,0
-6.12719999403,0
-6.12689999403,0
-6.12659999403,0
-6.12629999403,0.03125
-6.12599999403,0
-6.12569999403,-0.03125
-6.12539999403,0.03125
-6.12509999403,0.03125
-6.12479999403,-0.03125
-6.12449999403,0
-6.12419999403,0.03125
-6.12389999403,-0.03125
-6.12359999403,0
-6.12329999403,0.03125
-6.12299999403,0.03125
-6.12269999403,0.03125
-6.12239999403,0.03125
-6.12209999403,0
-6.12179999403,0
-6.12149999403,0
-6.12119999403,-0.03125
-6.12089999403,0.03125
-6.12059999403,0
-6.12029999403,0.03125
-6.11999999403,-0.03125
-6.11969999403,0
-6.11939999403,0
-6.11909999403,0
-6.11879999403,-0.03125
-6.11849999403,0
-6.11819999403,0
-6.11789999403,0
-6.11759999403,0
-6.11729999403,-0.03125
-6.11699999403,0
-6.11669999403,0
-6.11639999403,-0.03125
-6.11609999403,0
-6.11579999403,-0.03125
-6.11549999403,0
-6.11519999403,0
-6.11489999403,0
-6.11459999403,0.03125
-6.11429999403,0
-6.11399999403,0
-6.11369999403,0
-6.11339999403,-0.03125
-6.11309999403,0
-6.11279999403,0
-6.11249999403,0
-6.11219999403,0
-6.11189999403,0.03125
-6.11159999403,-0.03125
-6.11129999403,0
-6.11099999403,0
-6.11069999403,0
-6.11039999403,0
-6.11009999403,0
-6.10979999403,0
-6.10949999403,-0.03125
-6.10919999403,0.03125
-6.10889999403,0
-6.10859999403,-0.03125
-6.10829999403,0
-6.10799999403,0
-6.10769999403,0
-6.10739999403,-0.03125
-6.10709999403,0.03125
-6.10679999403,-0.03125
-6.10649999403,0
-6.10619999403,0
-6.10589999403,0
-6.10559999403,0
-6.10529999403,0
-6.10499999403,0.03125
-6.10469999403,0
-6.10439999403,-0.03125
-6.10409999403,0
-6.10379999403,-0.03125
-6.10349999403,0
-6.10319999403,-0.03125
-6.10289999403,0
-6.10259999403,0
-6.10229999403,0
-6.10199999403,0
-6.10169999403,0.03125
-6.10139999403,0
-6.10109999403,0
-6.10079999403,0
-6.10049999403,0
-6.10019999403,-0.03125
-6.09989999403,0
-6.09959999403,0
-6.09929999403,-0.03125
-6.09899999403,-0.03125
-6.09869999403,0.03125
-6.09839999403,0.03125
-6.09809999403,0
-6.09779999403,0
-6.09749999403,0
-6.09719999403,0
-6.09689999403,0
-6.09659999403,0.03125
-6.09629999403,0.03125
-6.09599999403,0
-6.09569999403,0
-6.09539999403,0
-6.09509999403,-0.03125
-6.09479999403,0
-6.09449999403,0
-6.09419999403,0
-6.09389999403,0
-6.09359999403,0
-6.09329999403,0.03125
-6.09299999403,0
-6.09269999403,0
-6.09239999403,-0.0625
-6.09209999403,-0.03125
-6.09179999403,0
-6.09149999403,-0.03125
-6.09119999403,0
-6.09089999403,0
-6.09059999403,0
-6.09029999403,0
-6.08999999403,-0.03125
-6.08969999403,-0.03125
-6.08939999403,0.03125
-6.08909999403,0
-6.08879999403,0
-6.08849999403,0
-6.08819999403,0
-6.08789999403,0
-6.08759999403,0
-6.08729999403,0.03125
-6.08699999403,0
-6.08669999403,0
-6.08639999403,0
-6.08609999403,0
-6.08579999403,0.03125
-6.08549999403,0
-6.08519999403,-0.03125
-6.08489999403,0.03125
-6.08459999403,0
-6.08429999403,0
-6.08399999403,-0.03125
-6.08369999403,0
-6.08339999403,0
-6.08309999403,0
-6.08279999403,0
-6.08249999403,0.03125
-6.08219999403,-0.03125
-6.08189999403,0.03125
-6.08159999403,0
-6.08129999403,0
-6.08099999403,0.03125
-6.08069999403,0
-6.08039999403,0
-6.08009999403,0.03125
-6.07979999403,0
-6.07949999403,-0.03125
-6.07919999403,-0.03125
-6.07889999403,0
-6.07859999403,0.03125
-6.07829999403,0
-6.07799999403,0
-6.07769999403,0.03125
-6.07739999403,-0.03125
-6.07709999403,0
-6.07679999403,-0.03125
-6.07649999403,0
-6.07619999403,0
-6.07589999403,0
-6.07559999403,0
-6.07529999403,0
-6.07499999403,-0.03125
-6.07469999403,0
-6.07439999403,0
-6.07409999403,0
-6.07379999403,0
-6.07349999403,0
-6.07319999403,0
-6.07289999403,0.0625
-6.07259999403,-0.03125
-6.07229999403,-0.03125
-6.07199999403,0
-6.07169999403,0.03125
-6.07139999403,0
-6.07109999403,0.03125
-6.07079999403,0
-6.07049999403,0
-6.07019999403,0
-6.06989999403,-0.03125
-6.06959999403,0
-6.06929999403,0
-6.06899999403,0.03125
-6.06869999403,0
-6.06839999403,0
-6.06809999403,0
-6.06779999403,0
-6.06749999403,-0.03125
-6.06719999403,0
-6.06689999403,0
-6.06659999403,0
-6.06629999403,0
-6.06599999403,0
-6.06569999403,0
-6.06539999403,0
-6.06509999403,0.03125
-6.06479999403,-0.03125
-6.06449999403,-0.03125
-6.06419999403,-0.03125
-6.06389999403,0
-6.06359999403,0
-6.06329999403,0
-6.06299999403,-0.03125
-6.06269999403,-0.03125
-6.06239999403,0
-6.06209999403,0
-6.06179999403,0
-6.06149999403,-0.03125
-6.06119999403,-0.03125
-6.06089999403,0
-6.06059999403,0.03125
-6.06029999403,-0.03125
-6.05999999403,0
-6.05969999403,-0.03125
-6.05939999403,0
-6.05909999403,-0.03125
-6.05879999403,0
-6.05849999403,0
-6.05819999403,0
-6.05789999403,-0.03125
-6.05759999403,0
-6.05729999403,0
-6.05699999403,0
-6.05669999403,0
-6.05639999403,0.03125
-6.05609999403,0
-6.05579999403,-0.03125
-6.05549999403,0
-6.05519999403,0
-6.05489999403,0
-6.05459999403,0
-6.05429999403,0.03125
-6.05399999403,0
-6.05369999403,0
-6.05339999403,0
-6.05309999403,0
-6.05279999403,0
-6.05249999403,0
-6.05219999403,-0.03125
-6.05189999403,0
-6.05159999403,0
-6.05129999403,-0.03125
-6.05099999403,0
-6.05069999403,0
-6.05039999403,0
-6.05009999403,0
-6.04979999403,0
-6.04949999403,-0.03125
-6.04919999403,0.03125
-6.04889999403,0
-6.04859999403,0.03125
-6.04829999403,-0.03125
-6.04799999403,0
-6.04769999403,0
-6.04739999403,0.03125
-6.04709999403,-0.03125
-6.04679999403,0
-6.04649999403,-0.03125
-6.04619999403,0
-6.04589999403,0
-6.04559999403,-0.03125
-6.04529999403,0.03125
-6.04499999403,-0.03125
-6.04469999403,0
-6.04439999403,0.03125
-6.04409999403,0
-6.04379999403,0
-6.04349999403,0
-6.04319999403,0
-6.04289999403,0
-6.04259999403,0
-6.04229999403,0
-6.04199999403,0
-6.04169999403,-0.03125
-6.04139999403,0
-6.04109999403,0
-6.04079999403,0
-6.04049999403,-0.03125
-6.04019999403,0
-6.03989999403,0.03125
-6.03959999403,0
-6.03929999403,0
-6.03899999403,-0.03125
-6.03869999403,0
-6.03839999403,0
-6.03809999403,0.03125
-6.03779999403,0.03125
-6.03749999403,0
-6.03719999403,0
-6.03689999403,0
-6.03659999403,0
-6.03629999403,0
-6.03599999403,0
-6.03569999403,0
-6.03539999403,0
-6.03509999403,0
-6.03479999403,0
-6.03449999403,0
-6.03419999403,0
-6.03389999403,0
-6.03359999403,-0.03125
-6.03329999403,0
-6.03299999403,0
-6.03269999403,0
-6.03239999403,0
-6.03209999403,-0.03125
-6.03179999403,0
-6.03149999403,-0.03125
-6.03119999403,0
-6.03089999403,0.03125
-6.03059999403,-0.03125
-6.03029999403,0
-6.02999999403,0
-6.02969999403,0.03125
-6.02939999403,-0.03125
-6.02909999403,0.03125
-6.02879999403,-0.03125
-6.02849999403,0
-6.02819999403,0
-6.02789999403,-0.03125
-6.02759999403,0
-6.02729999403,0
-6.02699999403,0
-6.02669999403,-0.03125
-6.02639999403,0
-6.02609999403,-0.03125
-6.02579999403,-0.03125
-6.02549999403,0
-6.02519999403,0
-6.02489999403,0
-6.02459999403,0.03125
-6.02429999403,0
-6.02399999403,0.03125
-6.02369999403,0
-6.02339999403,-0.03125
-6.02309999403,0
-6.02279999403,0
-6.02249999403,-0.03125
-6.02219999403,0
-6.02189999403,0.03125
-6.02159999403,0.0625
-6.02129999403,0
-6.02099999403,-0.03125
-6.02069999403,0
-6.02039999403,0.03125
-6.02009999403,0.03125
-6.01979999403,0
-6.01949999403,0
-6.01919999403,0
-6.01889999403,0
-6.01859999403,0
-6.01829999403,0.03125
-6.01799999403,0
-6.01769999403,-0.03125
-6.01739999403,0
-6.01709999403,0.03125
-6.01679999403,0
-6.01649999403,0
-6.01619999403,0
-6.01589999403,-0.03125
-6.01559999403,0
-6.01529999403,-0.03125
-6.01499999403,-0.03125
-6.01469999403,-0.03125
-6.01439999403,0
-6.01409999403,0
-6.01379999403,-0.03125
-6.01349999403,0
-6.01319999403,0
-6.01289999403,0
-6.01259999403,-0.03125
-6.01229999403,-0.03125
-6.01199999403,-0.03125
-6.01169999403,0.03125
-6.01139999403,0.03125
-6.01109999403,0
-6.01079999403,0
-6.01049999403,0
-6.01019999403,-0.03125
-6.00989999403,0.03125
-6.00959999403,-0.03125
-6.00929999403,0
-6.00899999403,0
-6.00869999403,0
-6.00839999403,-0.03125
-6.00809999403,0
-6.00779999403,0
-6.00749999403,0
-6.00719999403,0
-6.00689999403,0
-6.00659999403,0
